keyword,city,source_file,ranking,title,link,snippet,business_name,rating,review_count,official_website,top_3_reviews,profile_updates,attributes,product_listings,domain,domain_authority,page_authority,spam_score,backlinks_count,referring_domains,pages_to_domain,top_backlinks,trust_flow
shoplifting attorney near me,Fullerton,CriminalLaw-LongTail-- Fullerton.xlsx,3,From Disneyland To Fullerton Courthouse: Winning A Shoplifting Case,https://vulawoffice.com/uncategorized/winning-a-shoplifting/,Multiple shoplifting charges happen a lot. It happens when a person hops from one store. Shoplifting at Disneyland: A Legal Case Study. Introduction to the Case.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,vulawoffice.com,38,44,1,7670,1127,9262,,
top rated criminal defense attorney,Fullerton,CriminalLaw-LongTail-- Fullerton.xlsx,1,Fullerton Criminal Defense Lawyer | Chudnovsky Law,https://toplawyer.law/fullerton-criminal-defense-lawyer/,Top-rated Fullerton criminal defense lawyers,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,toplawyer.law,36,46,-1,61349,2115,61378,,
white collar crime defense attorney,Fullerton,CriminalLaw-LongTail-- Fullerton.xlsx,1,California White Collar Crime Defense Attorney - David Borsari,https://www.borsarilaw.com/practice-areas/white-collar-crimes/,"Facing theft or embezzlement charges? Contact white collar crime defense attorney David Borsari in Fullerton, California, to schedule a free consultation.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,borsarilaw.com,18,26,3,4280,78,15838,,
white collar crime defense attorney,Fullerton,CriminalLaw-LongTail-- Fullerton.xlsx,3,Fullerton White Collar Crime Attorney | The Law Offices of ...,https://www.californiadefenselawyer.net/fullerton-white-collar-crime-lawyer/,Accused of a white collar crime? Our Fullerton white collar crime lawyer is ready to deliver a strong legal defense on your behalf.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,californiadefenselawyer.net,27,32,1,2312,337,57371,,
best immigration lawyer,Fullerton,Immigration-HighVolume -- Fullerton.xlsx,3,Fullerton Immigration Attorney - Yekrangi & Associates,https://www.yeklaw.com/fullerton/,"Top. Fullerton Protecting Your Interests in Immigration Issues ... ""Ashkan Yekrangi is the best immigration lawyer"". Ashkan Yekrangi is the best ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,yeklaw.com,26,41,1,8511,777,158023,,
cheap immigration lawyer,Fullerton,Immigration-HighVolume -- Fullerton.xlsx,1,Law Office of Mario Zapata - IMMIGRATION LAW - Mario Zapata ...,https://www.mzapatalaw.com/,"With 9 years of experience, Mario Zapata will carefully evaluate your matter and implement a strategy at an affordable rate. More importantly, he will ensure ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,mzapatalaw.com,20,28,10,484,128,8048,,
cheap immigration lawyer,Fullerton,Immigration-HighVolume -- Fullerton.xlsx,3,"ImmigraTrust Law - TRUSTED Immigration Lawyers | Irvine, Orange ...",https://www.immigratrust.com/,"Nationwide Award-Winning U.S. Immigration Lawyers · Based in Irvine, Orange County, California · TRUST OUR EXPERTISE · Professional, Experienced, Affordable ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,immigratrust.com,14,30,2,805,234,123239,,
eb1 visa lawyer,Fullerton,Immigration-HighVolume -- Fullerton.xlsx,1,Fullerton Immigration Lawyer & Law Firm,https://www.uslawcenteronline.com/fullerton-immigration-lawyer/,"The immigration attorneys at U.S. Law Center want to help you through the difficult process and give you legal counsel and support in Fullerton, CA.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,uslawcenteronline.com,25,32,1,1288,356,51375,,
eb1 visa lawyer,Fullerton,Immigration-HighVolume -- Fullerton.xlsx,2,Fullerton Immigration Attorney - Yekrangi & Associates,https://www.yeklaw.com/fullerton/,EB-1: Employment Based Immigration - First Preference · EB-2: Employment Based ... Fullerton Immigration Lawyer. Our Experienced Representative Can Help.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,yeklaw.com,26,41,1,8511,777,158023,,
eb1 visa lawyer,Fullerton,Immigration-HighVolume -- Fullerton.xlsx,3,Immigration Lawyer / Attorney - Los Angeles & Orange County,https://hartimmigration.com/,"Attorney Evelyne Hart is trilingual in Spanish and French and is a Certified Immigration & Nationality Law Specialist with 30 years of legal experience, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,hartimmigration.com,18,29,-1,1480,107,1480,,
deportation defense lawyer,Fullerton,Immigration-HighVolume -- Fullerton.xlsx,1,"Lindsay M. Fullerton - Attorney | Scott D. Pollock & Associates, P.C.",https://www.lawfirm1.com/team/lindsay-fullerton/,"Ms. Fullerton represents clients in all immigration matters, including employment-based, family-based, naturalization, citizenship, and asylum. She.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,lawfirm1.com,28,43,8,4975,1134,5011,,
deportation defense lawyer,Fullerton,Immigration-HighVolume -- Fullerton.xlsx,2,Fullerton Immigration Lawyer & Law Firm,https://www.uslawcenteronline.com/fullerton-immigration-lawyer/,"The immigration attorneys at U.S. Law Center want to help you through the difficult process and give you legal counsel and support in Fullerton, CA.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,uslawcenteronline.com,25,32,1,1288,356,51375,,
deportation defense lawyer,Fullerton,Immigration-HighVolume -- Fullerton.xlsx,3,Law Office of Mario Zapata - IMMIGRATION LAW - Mario Zapata ...,https://www.mzapatalaw.com/,"Experienced and Professional Immigration Attorney | Deportation Defense, Adjustment of Status, Waivers, DACA, and much more.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,mzapatalaw.com,20,28,10,484,128,8048,,
criminal and immigration lawyer,Fullerton,Immigration-HighVolume -- Fullerton.xlsx,1,Fullerton Immigration Lawyer & Law Firm,https://www.uslawcenteronline.com/fullerton-immigration-lawyer/,"Criminal defense. Criminal charges can threaten your immigration status, and certain crimes can result in deportation. If you are facing criminal charges or ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,uslawcenteronline.com,25,32,1,1288,356,51375,,
criminal and immigration lawyer,Fullerton,Immigration-HighVolume -- Fullerton.xlsx,3,Law Office of Mario Zapata - IMMIGRATION LAW - Mario Zapata ...,https://www.mzapatalaw.com/,Attorney Mario Zapata is dedicated to providing individual and personal service in handling your immigration and criminal case.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,mzapatalaw.com,20,28,10,484,128,8048,,
citizenship immigration lawyer,Fullerton,Immigration-HighVolume -- Fullerton.xlsx,1,Fullerton Immigration Lawyer & Law Firm,https://www.uslawcenteronline.com/fullerton-immigration-lawyer/,"An immigration attorney helps those moving from one country to the U.S. for the immigration process. This includes naturalization and citizenship, applications ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,uslawcenteronline.com,25,32,1,1288,356,51375,,
citizenship immigration lawyer,Fullerton,Immigration-HighVolume -- Fullerton.xlsx,3,Fullerton Immigration Law Office,https://www.gitakapurlaw.com/fullerton-immigration-law-office/,"Fullerton Immigration Law Office Law Offices of Gita B. Kapur and Associates 110 E Wilshire AveSuite 409Fullerton, CA 92832 213-784-6598 Map & Directions.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,gitakapurlaw.com,21,28,1,2727,146,14793,,
best immigration law firms,Fullerton,Immigration-HighVolume -- Fullerton.xlsx,2,Fullerton Immigration Lawyer & Law Firm,https://www.uslawcenteronline.com/fullerton-immigration-lawyer/,"The immigration attorneys at U.S. Law Center want to help you through the difficult process and give you legal counsel and support in Fullerton, CA.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,uslawcenteronline.com,25,32,1,1288,356,51375,,
canadian immigration lawyers,Fullerton,Immigration-HighVolume -- Fullerton.xlsx,2,Fullerton Immigration Lawyer & Law Firm,https://www.uslawcenteronline.com/fullerton-immigration-lawyer/,"The immigration attorneys at U.S. Law Center want to help you through the difficult process and give you legal counsel and support in Fullerton, CA.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,uslawcenteronline.com,25,32,1,1288,356,51375,,
canadian immigration lawyers,Fullerton,Immigration-HighVolume -- Fullerton.xlsx,3,Immigration Lawyer / Attorney - Los Angeles & Orange County,https://hartimmigration.com/,Conveniently located in the heart of Southern California! Hart Immigration is an immigration lawyer focused on serving U.S. companies and foreign nationals.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,hartimmigration.com,18,29,-1,1480,107,1480,,
criminal and immigration attorney,Fullerton,Immigration-HighVolume -- Fullerton.xlsx,1,Fullerton Immigration Lawyer & Law Firm,https://www.uslawcenteronline.com/fullerton-immigration-lawyer/,"Criminal defense. Criminal charges can threaten your immigration status, and certain crimes can result in deportation. If you are facing criminal charges or ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,uslawcenteronline.com,25,32,1,1288,356,51375,,
criminal and immigration attorney,Fullerton,Immigration-HighVolume -- Fullerton.xlsx,3,Fullerton Immigration Law Office,https://www.gitakapurlaw.com/fullerton-immigration-law-office/,Practice Areas · Family Based Immigration · Battered Spouses · How To Get Work Authorization In The U.S. · Criminal Deportation · Post-Conviction Relief.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,gitakapurlaw.com,21,28,1,2727,146,14793,,
family immigration lawyer,Fullerton,Immigration-HighVolume -- Fullerton.xlsx,1,Fullerton Immigration Lawyer & Law Firm,https://www.uslawcenteronline.com/fullerton-immigration-lawyer/,"The immigration attorneys at U.S. Law Center want to help you through the difficult process and give you legal counsel and support in Fullerton, CA.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,uslawcenteronline.com,25,32,1,1288,356,51375,,
family immigration lawyer,Fullerton,Immigration-HighVolume -- Fullerton.xlsx,3,Fullerton Immigration Law Office,https://www.gitakapurlaw.com/fullerton-immigration-law-office/,"Fullerton Immigration Law Office Law Offices of Gita B. Kapur and Associates 110 E Wilshire AveSuite 409Fullerton, CA 92832 213-784-6598 Map & Directions.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,gitakapurlaw.com,21,28,1,2727,146,14793,,
family immigration attorney,Fullerton,Immigration-HighVolume -- Fullerton.xlsx,1,"Lindsay M. Fullerton - Attorney | Scott D. Pollock & Associates, P.C.",https://www.lawfirm1.com/team/lindsay-fullerton/,"Ms. Fullerton represents clients in all immigration matters, including employment-based, family-based, naturalization, citizenship, and asylum. She.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,lawfirm1.com,28,43,8,4975,1134,5011,,
family immigration attorney,Fullerton,Immigration-HighVolume -- Fullerton.xlsx,2,"Immigration Lawyer in Lexington, KY | Hablamos Espanol",https://carmanfullerton.com/,"If you need an immigration lawyer in Lexington, KY call Carman & Fullerton. Have a compassionate, experienced attorney handle your case. Call us for help.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,carmanfullerton.com,29,33,-1,1531,218,1578,,
family immigration attorney,Fullerton,Immigration-HighVolume -- Fullerton.xlsx,3,Fullerton Immigration Lawyer & Law Firm,https://www.uslawcenteronline.com/fullerton-immigration-lawyer/,"The immigration attorneys at U.S. Law Center want to help you through the difficult process and give you legal counsel and support in Fullerton, CA.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,uslawcenteronline.com,25,32,1,1288,356,51375,,
h1b lawyer,Fullerton,Immigration-HighVolume -- Fullerton.xlsx,1,Fullerton Immigration Lawyer & Law Firm,https://www.uslawcenteronline.com/fullerton-immigration-lawyer/,"The immigration attorneys at U.S. Law Center want to help you through the difficult process and give you legal counsel and support in Fullerton, CA.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,uslawcenteronline.com,25,32,1,1288,356,51375,,
immigration attorney,Fullerton,Immigration-HighVolume -- Fullerton.xlsx,1,Immigration Attorney | Fullertonlawfirm.com,https://www.fullertonlawfirm.com/,"K. Omari Fullerton is one of the leading Immigration and litigation attorneys in the United States. He has handled complex immigration, business litigation, and ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,fullertonlawfirm.com,4,18,2,30,15,40,,
immigration attorney,Fullerton,Immigration-HighVolume -- Fullerton.xlsx,2,Fullerton Immigration Lawyer & Law Firm,https://www.uslawcenteronline.com/fullerton-immigration-lawyer/,"The immigration attorneys at U.S. Law Center want to help you through the difficult process and give you legal counsel and support in Fullerton, CA.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,uslawcenteronline.com,25,32,1,1288,356,51375,,
immigration attorney,Fullerton,Immigration-HighVolume -- Fullerton.xlsx,3,Immigration Lawyer / Attorney - Los Angeles & Orange County,https://hartimmigration.com/,"Evelyne Hart is the best immigration attorney in OC ! We were so blessed to have found her in Fullerton. She has a wealth of knowledge, experience and ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,hartimmigration.com,18,29,-1,1480,107,1480,,
immigration adoption attorney,Fullerton,Immigration-HighVolume -- Fullerton.xlsx,1,Fullerton Immigration Attorney - Yekrangi & Associates,https://www.yeklaw.com/fullerton/,Contact us at (949) 478-4963 or fill out our online form to schedule a case consultation today. Meet Our Team.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,yeklaw.com,26,41,1,8511,777,158023,,
immigration attorney for citizenship,Fullerton,Immigration-HighVolume -- Fullerton.xlsx,1,Fullerton Immigration Lawyer & Law Firm,https://www.uslawcenteronline.com/fullerton-immigration-lawyer/,"An immigration attorney helps those moving from one country to the U.S. for the immigration process. This includes naturalization and citizenship, applications ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,uslawcenteronline.com,25,32,1,1288,356,51375,,
immigration attorney for citizenship,Fullerton,Immigration-HighVolume -- Fullerton.xlsx,3,Fullerton Immigration Law Office,https://www.gitakapurlaw.com/fullerton-immigration-law-office/,"Fullerton Immigration Law Office Law Offices of Gita B. Kapur and Associates 110 E Wilshire AveSuite 409Fullerton, CA 92832 213-784-6598 Map & Directions.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,gitakapurlaw.com,21,28,1,2727,146,14793,,
immigration attorney free consultation,Fullerton,Immigration-HighVolume -- Fullerton.xlsx,1,Fullerton Immigration Lawyer & Law Firm,https://www.uslawcenteronline.com/fullerton-immigration-lawyer/,How Much Does a Consultation Cost with an Immigration Lawyer? A basic consultation with an immigration attorney could cost anywhere from $75 to $150. It's ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,uslawcenteronline.com,25,32,1,1288,356,51375,,
