keyword,city,source_file,ranking,title,link,snippet,business_name,rating,review_count,official_website,top_3_reviews,profile_updates,attributes,product_listings,domain,domain_authority,page_authority,spam_score,backlinks_count,referring_domains,pages_to_domain,top_backlinks,trust_flow
trademark attorney,Calabasas,IntellectualProperty-HighVolume-- Calabasas.xlsx,2,Los Angeles Trademark Attorney | California Patent Lawyer | Milord ...,https://www.milordlaw.com/,"Milord A. Keshishian practices law with a focus on intellectual property rights. His training and experience includes the areas of patent, trademark, copyright.",,,,,,,,,milordlaw.com,19,28,3,23759,149,24453,,
software patent attorney,Calabasas,IntellectualProperty-HighVolume-- Calabasas.xlsx,2,Software Patent Attorneys | Torrey Pines Law Group®,https://torreypineslaw.com/software-patent-attorneys.html,"If a viable path forward is determined, the attorneys at Torrey Pines Law Group have successfully obtained software patents for clients in numerous disciplines.",,,,,,,,,torreypineslaw.com,21,31,2,1182,139,12143,,
software patent attorney,Calabasas,IntellectualProperty-HighVolume-- Calabasas.xlsx,3,Los Angeles Trademark Attorney | California Patent Lawyer | Milord ...,https://www.milordlaw.com/,"Milord A. Keshishian practices law with a focus on intellectual property rights. His training and experience includes the areas of patent, trademark, copyright.",,,,,,,,,milordlaw.com,19,28,3,23759,149,24453,,
trademark attorney near me,Calabasas,IntellectualProperty-HighVolume-- Calabasas.xlsx,3,Los Angeles Trademark Attorney | California Patent Lawyer | Milord ...,https://www.milordlaw.com/,"Call (310) 226-7878 - Milord & Associates, PC. is dedicated to serving our clients with a range of legal services including Trademark and Patent cases.",,,,,,,,,milordlaw.com,19,28,3,23759,149,24453,,
trademark infringement attorney,Calabasas,IntellectualProperty-HighVolume-- Calabasas.xlsx,3,Los Angeles Trademark Attorney | California Patent Lawyer | Milord ...,https://www.milordlaw.com/,"Call (310) 226-7878 - Milord & Associates, PC. is dedicated to serving our clients with a range of legal services including Trademark and Patent cases.",,,,,,,,,milordlaw.com,19,28,3,23759,149,24453,,
uspto trademark lawyer,Calabasas,IntellectualProperty-HighVolume-- Calabasas.xlsx,2,"Trademark and Patent Attorney in Calabasas, CA - Axenfeld Law",https://axenfeldlaw.com/city/trademark-and-patent-and-intellectual-property-law-services-in-calabasas-ca/,An attorney can also help you enforce and maintain your trademark rights and represent you at the USPTO's Trademark Trial and Appeal Board. Provisional Patent ...,,,,,,,,,axenfeldlaw.com,14,25,6,546,61,546,,
uspto trademark lawyer,Calabasas,IntellectualProperty-HighVolume-- Calabasas.xlsx,3,Los Angeles Trademark Attorney | California Patent Lawyer | Milord ...,https://www.milordlaw.com/,"Milord A. Keshishian practices law with a focus on intellectual property rights. His training and experience includes the areas of patent, trademark, copyright.",,,,,,,,,milordlaw.com,19,28,3,23759,149,24453,,
trademark lawyer,Calabasas,IntellectualProperty-HighVolume-- Calabasas.xlsx,2,Los Angeles Trademark Attorney | California Patent Lawyer | Milord ...,https://www.milordlaw.com/,"Call (310) 226-7878 - Milord & Associates, PC. is dedicated to serving our clients with a range of legal services including Trademark and Patent cases.",,,,,,,,,milordlaw.com,19,28,3,23759,149,24453,,
affordable family law attorney near me,Calabasas,FamilyLaw-LongTail -- Calabasas.xlsx,1,Calabasas Divorce Attorneys | Family Lawyers in Calabasas,https://www.feinbergwaller.com/,Need help with your family law case? The Calabasas divorce lawyers at Feinberg & Waller have more than 50 years of accolades. Contact our office today!,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,feinbergwaller.com,32,39,1,10065,802,78604,,
amicable divorce,Calabasas,FamilyLaw-LongTail -- Calabasas.xlsx,1,Divorce in California | California Courts | Self Help Guide,https://selfhelp.courts.ca.gov/divorce-california,"Pay a fee It costs between $435 and $450 to start the case. If you can't afford the fee, you can apply for a fee waiver. Share the divorce papers with your ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,selfhelp.courts.ca.gov,0,0,0,0,0,0,,
amicable divorce,Calabasas,FamilyLaw-LongTail -- Calabasas.xlsx,2,What To Know About Amicable Divorce In California | Azemika,https://azemikalaw.com/what-to-know-about-amicable-divorce-in-california/,"In California, an amicable divorce begins with one of the spouses filing a petition for divorce. The other spouse then has 30 days to respond to ...",,,,,,,,,azemikalaw.com,25,36,2,2566,365,52172,,
amicable divorce,Calabasas,FamilyLaw-LongTail -- Calabasas.xlsx,3,2025 How to Divorce Amicably in California - Edgar Family Law,https://www.edgarfamilylaw.com/blog/how-to-divorce-amicably-in-california/,Learn how to divorce amicably in California. Resolve disputes peacefully and move forward with less stress. Contact William Edgar for ...,,,,,,,,,edgarfamilylaw.com,29,37,1,5900,711,68569,,
amicable divorce attorney,Calabasas,FamilyLaw-LongTail -- Calabasas.xlsx,1,Calabasas Divorce Attorneys | Family Lawyers in Calabasas,https://www.feinbergwaller.com/,Paves the way towards an amicable outcome. A family lawyer can help you look at your case more objectively and work towards an amicable resolution for your case ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,feinbergwaller.com,32,39,1,10065,802,78604,,
amicable divorce attorney,Calabasas,FamilyLaw-LongTail -- Calabasas.xlsx,2,Calabasas Divorce Lawyer | Richard Ross Associates,https://www.richardrossassociates.com/areas-we-serve/calabasas/,"Contested and Uncontested Divorce in Calabasas. There are those couples that are basically amicable, and are able to work out the details of their divorce ...",,,,,,,,,richardrossassociates.com,29,32,1,1184,219,19081,,
amicable divorce attorney,Calabasas,FamilyLaw-LongTail -- Calabasas.xlsx,3,Calabasas Divorce Attorney | Fernandez Law Group,https://www.cfli.com/calabasas-divorce-lawyer/,Get experienced legal advice from the Calabasas divorce attorneys at Fernandez Law Group. Call (310) 622-9434 today. Free Consultation.,,,,,,,,,cfli.com,40,39,2,13754,1029,70606,,
best divorce lawyers near me,Calabasas,FamilyLaw-LongTail -- Calabasas.xlsx,2,Calabasas Divorce Attorneys | Family Lawyers in Calabasas,https://www.feinbergwaller.com/,Need help with your family law case? The Calabasas divorce lawyers at Feinberg & Waller have more than 50 years of accolades. Contact our office today!,,,,,,,,,feinbergwaller.com,32,39,1,10065,802,78604,,
child custody attorney near me,Calabasas,FamilyLaw-LongTail -- Calabasas.xlsx,1,Child Custody & Visitation - Saucedo Law Group,https://www.saucedolawgroup.com/practice-areas/family-law/child-custody-visitation/,"Contact a compassionate Calabasas child custody lawyer for help. Saucedo Law Group in Calabasas helps California clients in Los Angeles, Ventura and surrounding counties in child custody and visitation matters. To schedule a free consultation, call my firm at 818-918-6166 or contact me online.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,saucedolawgroup.com,11,18,20,51,21,394,,
child custody attorney near me,Calabasas,FamilyLaw-LongTail -- Calabasas.xlsx,3,"Calabasas Family Law Attorneys - Feinberg & Waller, APC",https://www.feinbergwaller.com/family-law/,"Feinberg & Waller, APC handles a wide range of family law disputes such as child support and custody, divorce, international child custody, and modifications.",,,,,,,,,feinbergwaller.com,32,39,1,10065,802,78604,,
best family law attorney near me,Calabasas,FamilyLaw-LongTail -- Calabasas.xlsx,3,Calabasas Divorce Attorneys | Family Lawyers in Calabasas,https://www.feinbergwaller.com/,Need help with your family law case? The Calabasas divorce lawyers at Feinberg & Waller have more than 50 years of accolades. Contact our office today!,,,,,,,,,feinbergwaller.com,32,39,1,10065,802,78604,,
child support custody,Calabasas,FamilyLaw-LongTail -- Calabasas.xlsx,1,CA Child Support Services,https://childsupport.ca.gov/,We can even help you work out an agreement for child support and avoid court. The 10 Steps of the Child Support Case Process*.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,childsupport.ca.gov,0,0,0,0,0,0,,
child support custody,Calabasas,FamilyLaw-LongTail -- Calabasas.xlsx,2,Child Support Services – Los Angeles County,https://cssd.lacounty.gov/,Our services include: opening a case; finding parents; establishing a legal parent-child relationship; establishing child and medical support orders; and ...,,,,,,,,,cssd.lacounty.gov,0,0,0,0,0,0,,
child support custody,Calabasas,FamilyLaw-LongTail -- Calabasas.xlsx,3,Find a Local Office - California Child Support Services - CA.gov,https://childsupport.ca.gov/find-my-local-agency/,The child support agencies in California are listed by county and each listing is also a link that will connect you to the county or agency website.,,,,,,,,,childsupport.ca.gov,0,0,0,0,0,0,,
child support attorney near me,Calabasas,FamilyLaw-LongTail -- Calabasas.xlsx,1,"Child Support Attorney in Calabasas | Feinberg & Waller, APC",https://www.feinbergwaller.com/family-law/child-support/,"At Feinberg & Waller, APC , our Calabasas child support lawyers can help ensure your child receives the resources they need to thrive. via phone at (866) 463-3852. We have offices in Beverly Hills, Calabasas & Westlake Village.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,feinbergwaller.com,32,39,1,10065,802,78604,,
child support attorney near me,Calabasas,FamilyLaw-LongTail -- Calabasas.xlsx,2,Child Support - Saucedo Law Group,https://www.saucedolawgroup.com/practice-areas/family-law/child-support/,"At my family law firm, Saucedo Law Group based in Calabasas, I help parents who are looking to settle matters related to child support.",,,,,,,,,saucedolawgroup.com,11,18,20,51,21,394,,
child support lawyers near me,Calabasas,FamilyLaw-LongTail -- Calabasas.xlsx,1,"Child Support Attorney in Calabasas | Feinberg & Waller, APC",https://www.feinbergwaller.com/family-law/child-support/,"At Feinberg & Waller, APC , our Calabasas child support lawyers can help ensure your child receives the resources they need to thrive. via phone at (866) 463-3852. We have offices in Beverly Hills, Calabasas & Westlake Village.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,feinbergwaller.com,32,39,1,10065,802,78604,,
child support lawyers near me,Calabasas,FamilyLaw-LongTail -- Calabasas.xlsx,2,Child Support - Saucedo Law Group,https://www.saucedolawgroup.com/practice-areas/family-law/child-support/,"At my family law firm, Saucedo Law Group based in Calabasas, I help parents who are looking to settle matters related to child support.",,,,,,,,,saucedolawgroup.com,11,18,20,51,21,394,,
complex divorce lawyer,Calabasas,FamilyLaw-LongTail -- Calabasas.xlsx,1,Calabasas Divorce Attorneys | Family Lawyers in Calabasas,https://www.feinbergwaller.com/,Need help with your family law case? The Calabasas divorce lawyers at Feinberg & Waller have more than 50 years of accolades. Contact our office today!,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,feinbergwaller.com,32,39,1,10065,802,78604,,
complex divorce lawyer,Calabasas,FamilyLaw-LongTail -- Calabasas.xlsx,2,Family and Divorce Lawyer | Calabasas,https://www.kraftlawoffices.com/areas-we-serve/calabasas/,"For family law representation in Calabasas, trust the experienced team at Kraft Miles, A Law Corporation. You can call us today at (818) 462-5076 or contact us ...",,,,,,,,,kraftlawoffices.com,22,33,1,2481,310,20212,,
complex divorce lawyer,Calabasas,FamilyLaw-LongTail -- Calabasas.xlsx,3,Calabasas Divorce Attorney | Fernandez Law Group,https://www.cfli.com/calabasas-divorce-lawyer/,Get experienced legal advice from the Calabasas divorce attorneys at Fernandez Law Group. Call (310) 622-9434 today. Free Consultation.,,,,,,,,,cfli.com,40,39,2,13754,1029,70606,,
collaborative divorce attorney,Calabasas,FamilyLaw-LongTail -- Calabasas.xlsx,1,Collaborative Divorce Attorneys Westlake Village,https://www.zonderfamilylaw.com/collaborative-divorce-and-cooperative-divorce-services/,Calabasas: (818) 877-0001; Westlake Village: (805) 777–7740 · Pay Bill ... Contact a Knowledgeable Collaborative Divorce Attorney. This information is ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,zonderfamilylaw.com,29,34,1,1224,308,2047,,
collaborative divorce attorney,Calabasas,FamilyLaw-LongTail -- Calabasas.xlsx,2,Calabasas Divorce Attorneys | Family Lawyers in Calabasas,https://www.feinbergwaller.com/,Need help with your family law case? The Calabasas divorce lawyers at Feinberg & Waller have more than 50 years of accolades. Contact our office today!,,,,,,,,,feinbergwaller.com,32,39,1,10065,802,78604,,
divorce and family law attorney near me,Calabasas,FamilyLaw-LongTail -- Calabasas.xlsx,1,Family and Divorce Lawyer | Calabasas,https://www.kraftlawoffices.com/areas-we-serve/calabasas/,"For family law representation in Calabasas, trust the experienced team at Kraft Miles, A Law Corporation . You can call us today at (818) 462-5076 or contact us online to schedule a consultation.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,kraftlawoffices.com,22,33,1,2481,310,20212,,
divorce and family law attorney near me,Calabasas,FamilyLaw-LongTail -- Calabasas.xlsx,2,Calabasas Divorce Attorneys | Family Lawyers in Calabasas,https://www.feinbergwaller.com/,Need help with your family law case? The Calabasas divorce lawyers at Feinberg & Waller have more than 50 years of accolades. Contact our office today!,,,,,,,,,feinbergwaller.com,32,39,1,10065,802,78604,,
divorce and family law attorney near me,Calabasas,FamilyLaw-LongTail -- Calabasas.xlsx,3,Calabasas Divorce Attorney | Family Law | Agreements | Langlois ...,https://www.langloisfamilylaw.com/,"If your assets are at stake in your divorce, contact Langlois Family Law, APC, for experienced attorneys to protect your best interests: 818-225-9900.",,,,,,,,,langloisfamilylaw.com,18,25,1,705,71,11905,,
divorce attorney calabasas,Calabasas,FamilyLaw-LongTail -- Calabasas.xlsx,1,Calabasas Divorce Attorneys | Family Lawyers in Calabasas,https://www.feinbergwaller.com/,Need help with your family law case? The Calabasas divorce lawyers at Feinberg & Waller have more than 50 years of accolades. Contact our office today!,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,feinbergwaller.com,32,39,1,10065,802,78604,,
divorce attorney calabasas,Calabasas,FamilyLaw-LongTail -- Calabasas.xlsx,3,Family and Divorce Lawyer | Calabasas,https://www.kraftlawoffices.com/areas-we-serve/calabasas/,"For family law representation in Calabasas, trust the experienced team at Kraft Miles, A Law Corporation. You can call us today at (818) 462-5076 or contact us ...",,,,,,,,,kraftlawoffices.com,22,33,1,2481,310,20212,,
divorce attorney in calabasas,Calabasas,FamilyLaw-LongTail -- Calabasas.xlsx,1,Calabasas Divorce Attorneys | Family Lawyers in Calabasas,https://www.feinbergwaller.com/,Need help with your family law case? The Calabasas divorce lawyers at Feinberg & Waller have more than 50 years of accolades. Contact our office today!,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,feinbergwaller.com,32,39,1,10065,802,78604,,
divorce attorney in calabasas,Calabasas,FamilyLaw-LongTail -- Calabasas.xlsx,3,Family and Divorce Lawyer | Calabasas,https://www.kraftlawoffices.com/areas-we-serve/calabasas/,"For family law representation in Calabasas, trust the experienced team at Kraft Miles, A Law Corporation. You can call us today at (818) 462-5076 or contact us ...",,,,,,,,,kraftlawoffices.com,22,33,1,2481,310,20212,,
