keyword,city,source_file,ranking,title,link,snippet,business_name,rating,review_count,official_website,top_3_reviews,profile_updates,attributes,product_listings,domain,domain_authority,page_authority,spam_score,backlinks_count,referring_domains,pages_to_domain,top_backlinks,trust_flow
dwi lawyers,Coral Gables,DUI-HighVolume-- Coral Gables.xlsx,1,"Coral Gables DUI Lawyer | Jonathan B. Blecher, P.A.",https://www.duilawdefense.com/coral-gables-criminal-defense/dui/,That's why it's essential to have a criminal defense attorney on your side from the start. Call to speak to attorney Blecher about your DUI case. Drunk Driving ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,duilawdefense.com,29,31,1,5355,394,29607,,
dwi lawyers,Coral Gables,DUI-HighVolume-- Coral Gables.xlsx,3,Coral Gables DUI Defense Attorney,https://www.izaguirrelaw.com/coral-gables-criminal-attorney/dui-defense/,Home > Coral Gables Criminal Defense > Coral Gables DUI Defense Attorney ... Lawyers contest confession of Colombian soldier accused in assassination of ...,,,,,,,,,izaguirrelaw.com,18,28,1,771,98,5429,,
dwi lawyers near me,Coral Gables,DUI-HighVolume-- Coral Gables.xlsx,1,"Miami DUI and Criminal Defense Attorney | Izquierdo Law Firm, P.A.",https://www.izlegal.com/offices/miami-dui-and-criminal-defense-attorney.cfm,Our Coral Gables DUI and Criminal Defense Law Office,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,izlegal.com,19,31,3,778,178,21572,,
dwi lawyers near me,Coral Gables,DUI-HighVolume-- Coral Gables.xlsx,2,"Coral Gables DUI Lawyer | Jonathan B. Blecher, P.A.",https://www.duilawdefense.com/coral-gables-criminal-defense/dui/,"There are, of course, other valid criminal defense strategies for DUI cases. Photo of a DUI Lawyer. Coral Gables DUI Frequently Asked Questions. The following ...",,,,,,,,,duilawdefense.com,29,31,1,5355,394,29607,,
ovi lawyers near me,Coral Gables,DUI-HighVolume-- Coral Gables.xlsx,2,"Coral Gables DUI Lawyer | Jonathan B. Blecher, P.A.",https://www.duilawdefense.com/coral-gables-criminal-defense/dui/,"As a Coral Gables criminal defense lawyer with over forty years of experience, Jonathan Blecher is extremely familiar with all aspects of DUI arrests.",,,,,,,,,duilawdefense.com,29,31,1,5355,394,29607,,
ovi lawyers near me,Coral Gables,DUI-HighVolume-- Coral Gables.xlsx,3,"Miami DUI and Criminal Defense Attorney | Izquierdo Law Firm, P.A.",https://www.izlegal.com/offices/miami-dui-and-criminal-defense-attorney.cfm,"Coral Gables Office · 2655 Le Jeune Road #901. Coral Gables, FL 33134 · Phone: 305-707-7345 · Fax: 305-402-2420 · Toll Free: 877-510-8840 · Directions.",,,,,,,,,izlegal.com,19,31,3,778,178,21572,,
oui lawyers near me,Coral Gables,DUI-HighVolume-- Coral Gables.xlsx,1,"Coral Gables DUI Lawyer | Jonathan B. Blecher, P.A.",https://www.duilawdefense.com/coral-gables-criminal-defense/dui/,"Call to speak to attorney Blecher about your DUI case. Drunk Driving Convictions. There are enhanced penalties for DUI with a BAC result of .15 or higher, a DUI ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,duilawdefense.com,29,31,1,5355,394,29607,,
oui lawyers near me,Coral Gables,DUI-HighVolume-- Coral Gables.xlsx,3,"Miami DUI Lawyer | Jonathan Blecher, P.A.",https://www.duilawdefense.com/miami-dui-lawyer/,"Jonathan Blecher is a Miami DUI lawyer with over four decades of legal experience. Contact our office in Miami, FL, to discuss your drunk driving charges.",,,,,,,,,duilawdefense.com,29,31,1,5355,394,29607,,
best patent attorney near me,Coral Gables,Intellectual Property-LongTail-- Coral Gables.xlsx,3,"Sanchelima & Associates, P.A.: Patent and Trademark ... - Miami",https://www.sanchelima.com/,"Florida Trademark and Patent Attorneys widely recognized as one of the leading Intellectual Property firms in Miami, FL. Call us today.",,,,,,,,,sanchelima.com,29,31,-1,3105,254,3105,,
coral gables trademark attorney,Coral Gables,Intellectual Property-LongTail-- Coral Gables.xlsx,2,"Sanchelima & Associates, P.A.: Patent and Trademark Attorneys ...",https://www.sanchelima.com/,"Intellectual Property Searches & Opinions. OFFICE. 235 SW 42 Ave, Coral Gables, Miami, FL 33134 · Phone: 305-447-1617 · Fax: 305-445-8484 · Email: info@ ...",,,,,,,,,sanchelima.com,29,31,-1,3105,254,3105,,
coral gables trademark attorney,Coral Gables,Intellectual Property-LongTail-- Coral Gables.xlsx,3,"Florida Intellectual Property Lawyers | Lott & Fischer, P.L. | IP Law",https://www.lottfischer.com/,"Lott & Fischer is an AV Rated intellectual property law firm specializing in patent, trademark, copyright, internet, and entertainment law.",,,,,,,,,lottfischer.com,24,28,1,1748,165,15372,,
intellectual property and patent lawyer,Coral Gables,Intellectual Property-LongTail-- Coral Gables.xlsx,1,"Florida Intellectual Property Lawyers | Lott & Fischer, P.L. | IP Law",https://www.lottfischer.com/,"Lott & Fischer is an AV Rated intellectual property law firm specializing in patent, trademark, copyright, internet, and entertainment law.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,lottfischer.com,24,28,1,1748,165,15372,,
intellectual property and patent lawyer,Coral Gables,Intellectual Property-LongTail-- Coral Gables.xlsx,2,"Sanchelima & Associates, P.A.: Patent and Trademark Attorneys ...",https://www.sanchelima.com/,"A patent and trademark attorney is a legal professional who specializes in intellectual property law. ... Coral Gables, Miami, FL 33134 · Phone: 305-447-1617 ...",,,,,,,,,sanchelima.com,29,31,-1,3105,254,3105,,
intellectual property and patent lawyer,Coral Gables,Intellectual Property-LongTail-- Coral Gables.xlsx,3,Intellectual Property & Franchise Attorneys Florida | Patent ...,https://malloylaw.com/,"Our practice is 100% focused on Patent, Trademark, Copyright, International IP, Licensing and Franchising, IP Litigation, and Related Causes.",,,,,,,,,malloylaw.com,32,37,6,5358,405,204235,,
intellectual property and patent lawyers,Coral Gables,Intellectual Property-LongTail-- Coral Gables.xlsx,1,"Florida Intellectual Property Lawyers | Lott & Fischer, P.L. | IP Law",https://www.lottfischer.com/,"Lott & Fischer is an AV Rated intellectual property law firm specializing in patent, trademark, copyright, internet, and entertainment law.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,lottfischer.com,24,28,1,1748,165,15372,,
intellectual property and patent lawyers,Coral Gables,Intellectual Property-LongTail-- Coral Gables.xlsx,3,"Sanchelima & Associates, P.A.: Patent and Trademark Attorneys ...",https://www.sanchelima.com/,"A patent and trademark attorney is a legal professional who specializes in intellectual property law. ... Coral Gables, Miami, FL 33134 · Phone: 305-447-1617 ...",,,,,,,,,sanchelima.com,29,31,-1,3105,254,3105,,
intellectual property attorney coral gables,Coral Gables,Intellectual Property-LongTail-- Coral Gables.xlsx,1,"Florida Intellectual Property Lawyers | Lott & Fischer, P.L. | IP Law",https://www.lottfischer.com/,"Lott & Fischer is an intellectual property law firm in Coral Gables, Florida. The firm concentrates its practice exclusively in intellectual property law ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,lottfischer.com,24,28,1,1748,165,15372,,
intellectual property attorney coral gables,Coral Gables,Intellectual Property-LongTail-- Coral Gables.xlsx,2,Intellectual Property - Avila Law Firm,https://avilalaw.com/practices/intellectual-property/,"Contact our Intellectual Property group. 2525 Ponce de Leon Boulevard, Penthouse 12th Floor Coral Gables, Florida 33134-6049. P: 305-779-3560 · info@avilalaw ...",,,,,,,,,avilalaw.com,23,28,1,3725,173,11165,,
intellectual property attorney near me,Coral Gables,Intellectual Property-LongTail-- Coral Gables.xlsx,2,"Florida Intellectual Property Lawyers | Lott & Fischer, P.L. | IP Law",https://www.lottfischer.com/,"Lott & Fischer is an AV Rated intellectual property law firm specializing in patent, trademark, copyright, internet, and entertainment law.",,,,,,,,,lottfischer.com,24,28,1,1748,165,15372,,
intellectual property lawyer coral gables,Coral Gables,Intellectual Property-LongTail-- Coral Gables.xlsx,1,"Florida Intellectual Property Lawyers | Lott & Fischer, P.L. | IP Law",https://www.lottfischer.com/,"Lott & Fischer is an intellectual property law firm in Coral Gables, Florida. The firm concentrates its practice exclusively in intellectual property law ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,lottfischer.com,24,28,1,1748,165,15372,,
intellectual property lawyer coral gables,Coral Gables,Intellectual Property-LongTail-- Coral Gables.xlsx,2,Intellectual Property - Avila Law Firm,https://avilalaw.com/practices/intellectual-property/,"Contact our Intellectual Property group. 2525 Ponce de Leon Boulevard, Penthouse 12th Floor Coral Gables, Florida 33134-6049. P: 305-779-3560 · info@avilalaw ...",,,,,,,,,avilalaw.com,23,28,1,3725,173,11165,,
intellectual property law firms near me,Coral Gables,Intellectual Property-LongTail-- Coral Gables.xlsx,1,"Best Intellectual Property Law Firms in Coral Gables, FL",https://www.bcgsearch.com/bestlawfirms/pa-47-loc-2652325/florida/coral-gables/intellectual-property,"Find the best intellectual property law firm ranking near me Coral Gables, FL, search by near cites of Coral Gables on BCGSearch.com.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,bcgsearch.com,49,49,1,1723515,5845,13450036,,
intellectual property law firms near me,Coral Gables,Intellectual Property-LongTail-- Coral Gables.xlsx,2,"Florida Intellectual Property Lawyers | Lott & Fischer, P.L. | IP Law",https://www.lottfischer.com/,"Lott & Fischer is an AV Rated intellectual property law firm specializing in patent, trademark, copyright, internet, and entertainment law.",,,,,,,,,lottfischer.com,24,28,1,1748,165,15372,,
intellectual property law firms in coral gables,Coral Gables,Intellectual Property-LongTail-- Coral Gables.xlsx,1,"Florida Intellectual Property Lawyers | Lott & Fischer, P.L. | IP Law",https://www.lottfischer.com/,"Lott & Fischer is an AV Rated intellectual property law firm specializing in patent, trademark, copyright, internet, and entertainment law.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,lottfischer.com,24,28,1,1748,165,15372,,
intellectual property law firms in coral gables,Coral Gables,Intellectual Property-LongTail-- Coral Gables.xlsx,2,"Best Intellectual Property Law Firms in Coral Gables, FL",https://www.bcgsearch.com/bestlawfirms/pa-47-loc-2652325/florida/coral-gables/intellectual-property,"Find the best intellectual property law firm ranking near me Coral Gables, FL, search by near cites of Coral Gables on BCGSearch.com.",,,,,,,,,bcgsearch.com,49,49,1,1723515,5845,13450036,,
intellectual property law firms in coral gables,Coral Gables,Intellectual Property-LongTail-- Coral Gables.xlsx,3,Intellectual Property - Avila Law Firm,https://avilalaw.com/practices/intellectual-property/,"Contact our Intellectual Property group. 2525 Ponce de Leon Boulevard, Penthouse 12th Floor Coral Gables, Florida 33134-6049. P: 305-779-3560 · info@avilalaw ...",,,,,,,,,avilalaw.com,23,28,1,3725,173,11165,,
intellectual property lawyer near me,Coral Gables,Intellectual Property-LongTail-- Coral Gables.xlsx,1,"Florida Intellectual Property Lawyers | Lott & Fischer, P.L. | IP Law",https://www.lottfischer.com/,"Lott & Fischer is an intellectual property law firm in Coral Gables, Florida. The firm concentrates its practice exclusively in intellectual property law, including U.S. and international patent, trademark, copyright, unfair competition, internet, and entertainment law and related litigation.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,lottfischer.com,24,28,1,1748,165,15372,,
patent and trademark attorney,Coral Gables,Intellectual Property-LongTail-- Coral Gables.xlsx,1,"Sanchelima & Associates, P.A.: Patent and Trademark Attorneys ...",https://www.sanchelima.com/,"Intellectual Property Searches & Opinions. OFFICE. 235 SW 42 Ave, Coral Gables, Miami, FL 33134 · Phone: 305-447-1617 · Fax: 305-445-8484 · Email: info@ ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,sanchelima.com,29,31,-1,3105,254,3105,,
patent and trademark attorney,Coral Gables,Intellectual Property-LongTail-- Coral Gables.xlsx,2,"Florida Intellectual Property Lawyers | Lott & Fischer, P.L. | IP Law",https://www.lottfischer.com/,"Lott & Fischer is an AV Rated intellectual property law firm specializing in patent, trademark, copyright, internet, and entertainment law.",,,,,,,,,lottfischer.com,24,28,1,1748,165,15372,,
patent and trademark attorney,Coral Gables,Intellectual Property-LongTail-- Coral Gables.xlsx,3,"William R. Trueba, Intellectual Property and Patent Attorney",https://avilalaw.com/lawyers/william-r-trueba-jr/,"Trueba is Board Certified in Intellectual Property Law and is a U.S. Registered Patent Attorney with the U.S. Patent & Trademark Office ... Coral Gables, Florida ...",,,,,,,,,avilalaw.com,23,28,1,3725,173,11165,,
patent attorney coral gables,Coral Gables,Intellectual Property-LongTail-- Coral Gables.xlsx,1,"Florida Intellectual Property Lawyers | Lott & Fischer, P.L. | IP Law",https://www.lottfischer.com/,"Lott & Fischer is an AV Rated intellectual property law firm specializing in patent, trademark, copyright, internet, and entertainment law.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,lottfischer.com,24,28,1,1748,165,15372,,
patent attorney coral gables,Coral Gables,Intellectual Property-LongTail-- Coral Gables.xlsx,2,"Sanchelima & Associates, P.A.: Patent and Trademark Attorneys ...",https://www.sanchelima.com/,"Coral Gables, Miami, FL 33134 · Phone: 305-447-1617 · Fax: 305-445-8484 · Email: info@sanchelima.com. LOCATION. 4.9 rating (100+ Reviews). 4.9/5.",,,,,,,,,sanchelima.com,29,31,-1,3105,254,3105,,
patent attorney coral gables,Coral Gables,Intellectual Property-LongTail-- Coral Gables.xlsx,3,"William R. Trueba, Intellectual Property and Patent Attorney",https://avilalaw.com/lawyers/william-r-trueba-jr/,Mr. Trueba is Board Certified in Intellectual Property Law and is a US Registered Patent Attorney with the US Patent & Trademark Office.,,,,,,,,,avilalaw.com,23,28,1,3725,173,11165,,
trademark lawyer coral gables,Coral Gables,Intellectual Property-LongTail-- Coral Gables.xlsx,1,"Sanchelima & Associates, P.A.: Patent and Trademark Attorneys ...",https://www.sanchelima.com/,"Intellectual Property Searches & Opinions. OFFICE. 235 SW 42 Ave, Coral Gables, Miami, FL 33134 · Phone: 305-447-1617 · Fax: 305-445-8484 · Email: info@ ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,sanchelima.com,29,31,-1,3105,254,3105,,
trademark lawyer coral gables,Coral Gables,Intellectual Property-LongTail-- Coral Gables.xlsx,2,"Florida Intellectual Property Lawyers | Lott & Fischer, P.L. | IP Law",https://www.lottfischer.com/,"Lott & Fischer is an AV Rated intellectual property law firm specializing in patent, trademark, copyright, internet, and entertainment law.",,,,,,,,,lottfischer.com,24,28,1,1748,165,15372,,
patent lawyer coral gables,Coral Gables,Intellectual Property-LongTail-- Coral Gables.xlsx,1,"Florida Intellectual Property Lawyers | Lott & Fischer, P.L. | IP Law",https://www.lottfischer.com/,"Lott & Fischer is an AV Rated intellectual property law firm specializing in patent, trademark, copyright, internet, and entertainment law.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,lottfischer.com,24,28,1,1748,165,15372,,
patent lawyer coral gables,Coral Gables,Intellectual Property-LongTail-- Coral Gables.xlsx,2,"William R. Trueba, Intellectual Property and Patent Attorney",https://avilalaw.com/lawyers/william-r-trueba-jr/,Mr. Trueba is Board Certified in Intellectual Property Law and is a US Registered Patent Attorney with the US Patent & Trademark Office.,,,,,,,,,avilalaw.com,23,28,1,3725,173,11165,,
patent lawyer coral gables,Coral Gables,Intellectual Property-LongTail-- Coral Gables.xlsx,3,"Sanchelima & Associates, P.A.: Patent and Trademark Attorneys ...",https://www.sanchelima.com/,"Intellectual Property Searches & Opinions. OFFICE. 235 SW 42 Ave, Coral Gables, Miami, FL 33134 · Phone: 305-447-1617 · Fax: 305-445-8484 · Email: info@ ...",,,,,,,,,sanchelima.com,29,31,-1,3105,254,3105,,
attorney criminal defense near me,Coral Gables,CriminalLaw-LongTail-- Coral Gables.xlsx,2,Coral Gables Criminal Defense Attorney - Miami,https://www.izaguirrelaw.com/,"Coral Gables criminal defense attorney, Alfredo Izaguirre represents clients in Florida & federal court in drug crimes, fraud, murder, DUI, white collar ...",,,,,,,,,izaguirrelaw.com,18,28,1,771,98,5429,,
