keyword,city,source_file,ranking,title,link,snippet,business_name,rating,review_count,official_website,top_3_reviews,profile_updates,attributes,product_listings,domain,domain_authority,page_authority,spam_score,backlinks_count,referring_domains,pages_to_domain,top_backlinks,trust_flow
immigration lawyer close to me,Fresno,Immigration-HighVolume -- Fresno.xlsx,2,Immigration Lawyer in Fresno - Wilner and O'Reilly,https://www.wilneroreilly.com/california/fresno/,Our skilled immigration lawyer in Fresno offers expert legal guidance in the matter of immigration at the local and national levels. Call 888-847-5342 now.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wilneroreilly.com,32,37,2,8521,598,50786,,
immigration lawyer close to me,Fresno,Immigration-HighVolume -- Fresno.xlsx,3,"Fresno, California - The Ahluwalia Firm",https://www.ahluwalia-firm.com/communities-we-serve/fresno-ca/,Call 408.981.7696 - The Ahluwalia Firm is dedicated to serving our clients with a range of legal services including Immigration and Visa cases. Fresno ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ahluwalia-firm.com,18,31,5,3605,186,10179,,
law office for immigration,Fresno,Immigration-HighVolume -- Fresno.xlsx,1,Immigration Lawyer in Fresno - Wilner and O'Reilly,https://www.wilneroreilly.com/california/fresno/,For more information contact our Fresno office location by calling 559-490-1490. Fresno Immigration Lawyers: The Best Guidance. Our Fresno Immigration Office ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wilneroreilly.com,32,37,2,8521,598,50786,,
law office for immigration,Fresno,Immigration-HighVolume -- Fresno.xlsx,3,"The Bains Law Offices - Immigration & Family Law - Fresno, CA",https://www.bainslawoffices.com/,Reach out to our legal counsel today by calling 559-282-8924 and schedule a consultation with our dedicated team for a family law matter. Our Services.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,bainslawoffices.com,17,25,1,275,164,4382,,
marriage immigration lawyer,Fresno,Immigration-HighVolume -- Fresno.xlsx,1,Immigration Lawyer in Fresno - Wilner and O'Reilly,https://www.wilneroreilly.com/california/fresno/,Our skilled immigration lawyer in Fresno offers expert legal guidance in the matter of immigration at the local and national levels. Call 888-847-5342 now.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wilneroreilly.com,32,37,2,8521,598,50786,,
marriage immigration lawyer,Fresno,Immigration-HighVolume -- Fresno.xlsx,3,"The Bains Law Offices - Immigration & Family Law - Fresno, CA",https://www.bainslawoffices.com/,Reach out to our legal counsel today by calling 559-282-8924 and schedule a consultation with our dedicated team for a family law matter. Our Services.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,bainslawoffices.com,17,25,1,275,164,4382,,
lawyer for green card,Fresno,Immigration-HighVolume -- Fresno.xlsx,1,Immigration Lawyer in Fresno - Wilner and O'Reilly,https://www.wilneroreilly.com/california/fresno/,Our skilled immigration lawyer in Fresno offers expert legal guidance in the matter of immigration at the local and national levels. Call 888-847-5342 now.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wilneroreilly.com,32,37,2,8521,598,50786,,
lawyer for green card,Fresno,Immigration-HighVolume -- Fresno.xlsx,3,"Fresno, California - The Ahluwalia Firm",https://www.ahluwalia-firm.com/communities-we-serve/fresno-ca/,Call 408.981.7696 - The Ahluwalia Firm is dedicated to serving our clients with a range of legal services including Immigration and Visa cases. Fresno ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ahluwalia-firm.com,18,31,5,3605,186,10179,,
us visa attorney near me,Fresno,Immigration-HighVolume -- Fresno.xlsx,1,Immigration Lawyer in Fresno - Wilner and O'Reilly,https://www.wilneroreilly.com/california/fresno/,Our skilled immigration lawyer in Fresno offers expert legal guidance in the matter of immigration at the local and national levels. Call 888-847-5342 now.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wilneroreilly.com,32,37,2,8521,598,50786,,
us visa attorney near me,Fresno,Immigration-HighVolume -- Fresno.xlsx,3,"Fresno, California - The Ahluwalia Firm",https://www.ahluwalia-firm.com/communities-we-serve/fresno-ca/,Call 408.981.7696 - The Ahluwalia Firm is dedicated to serving our clients with a range of legal services including Immigration and Visa cases. Fresno ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ahluwalia-firm.com,18,31,5,3605,186,10179,,
immigration lawyer for green card,Fresno,Immigration-HighVolume -- Fresno.xlsx,1,Immigration Lawyer in Fresno - Wilner and O'Reilly,https://www.wilneroreilly.com/california/fresno/,Our skilled immigration lawyer in Fresno offers expert legal guidance in the matter of immigration at the local and national levels. Call 888-847-5342 now.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wilneroreilly.com,32,37,2,8521,598,50786,,
immigration lawyer for green card,Fresno,Immigration-HighVolume -- Fresno.xlsx,3,"Fresno, California - The Ahluwalia Firm",https://www.ahluwalia-firm.com/communities-we-serve/fresno-ca/,Call 408.981.7696 - The Ahluwalia Firm is dedicated to serving our clients with a range of legal services including Immigration and Visa cases. Fresno ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ahluwalia-firm.com,18,31,5,3605,186,10179,,
blockchain and law firms,Fresno,Crypto-LongTail-- Fresno.xlsx,2,Cyber Crimes - Hammerschmidt Law Corporation,https://hammerlawcorp.com/cyber-crimes/,"Hammerschmidt Law Corporation's criminal defense attorneys are located in Fresno, CA and serve Central California clients, including those in Fresno, Kings, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,hammerlawcorp.com,18,28,1,2499,100,28051,,
blockchain and law firms,Fresno,Crypto-LongTail-- Fresno.xlsx,3,"Top Law Firm in Fresno | Criminal Defense, Immigration, Personal ...",https://www.thebulldog.law/law-firm-in-fresno,"We offer criminal defense, immigration, personal injury and cryptocurrency legal services in both English and Spanish. Call us at (888) 928-1609 for a free ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,thebulldog.law,24,42,4,17159,1218,90357,,
crypto attorney near me,Fresno,Crypto-LongTail-- Fresno.xlsx,3,Crypto Lawsuit | California Crypto Lawyers On A Contingency,https://personalinjurylawcal.com/crypto-lawyer/,A cryptocurrency lawyer at our firm will give you a free consultation and help you navigate through the legal world of cryptocurrency's emerging technologies.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,personalinjurylawcal.com,36,46,1,29316,2141,375166,,
pro bono immigration lawyers,Fresno,Immigration-HighVolume -- Fresno.xlsx,2,California Rural Legal Assistance Foundation (Fresno Office),https://www.immigrationlawhelp.org/organization.515944-California_Rural_Legal_Assistance_Foundation_Fresno_Office,California Rural Legal Assistance Foundation provides a variety of legal services and education to low-income communities of rural California.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,immigrationlawhelp.org,46,39,-1,6717,1082,6719,,
pro bono immigration lawyers,Fresno,Immigration-HighVolume -- Fresno.xlsx,3,[PDF] List of Pro Bono Legal Service Providers,https://www.justice.gov/eoir/file/ProBonoCA/dl,"Tel: (815) 549-5678. • Focus on asylum seekers, unaccompanied minors, immigration@oikosnow.com and victims of serious crime. www.oikosnow.org. • Will accept ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,justice.gov,92,67,1,42731361,254028,63552962,,
pro bono immigration attorney,Fresno,Immigration-HighVolume -- Fresno.xlsx,2,California Rural Legal Assistance Foundation (Fresno Office),https://www.immigrationlawhelp.org/organization.515944-California_Rural_Legal_Assistance_Foundation_Fresno_Office,California Rural Legal Assistance Foundation provides a variety of legal services and education to low-income communities of rural California.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,immigrationlawhelp.org,46,39,-1,6717,1082,6719,,
pro bono immigration attorney,Fresno,Immigration-HighVolume -- Fresno.xlsx,3,[PDF] List of Pro Bono Legal Service Providers,https://www.justice.gov/eoir/file/ProBonoCA/dl,"Tel: (815) 549-5678. • Focus on asylum seekers, unaccompanied minors, immigration@oikosnow.com and victims of serious crime. www.oikosnow.org. • Will accept ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,justice.gov,92,67,1,42731361,254028,63552962,,
crypto currency law firms,Fresno,Crypto-LongTail-- Fresno.xlsx,2,"Top Law Firm in Fresno | Criminal Defense, Immigration, Personal ...",https://www.thebulldog.law/law-firm-in-fresno,"We offer criminal defense, immigration, personal injury and cryptocurrency legal services in both English and Spanish. Call us at (888) 928-1609 for a free ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,thebulldog.law,24,42,4,17159,1218,90357,,
crypto currency law firms,Fresno,Crypto-LongTail-- Fresno.xlsx,3,Cyber Crimes - Hammerschmidt Law Corporation,https://hammerlawcorp.com/cyber-crimes/,"Hammerschmidt Law Corporation's criminal defense attorneys are located in Fresno, CA and serve Central California clients, including those in Fresno, Kings, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,hammerlawcorp.com,18,28,1,2499,100,28051,,
crypto lawyer near me,Fresno,Crypto-LongTail-- Fresno.xlsx,3,"Top Law Firm in Fresno | Criminal Defense, Immigration, Personal ...",https://www.thebulldog.law/law-firm-in-fresno,"We offer criminal defense, immigration, personal injury and cryptocurrency legal services in both English and Spanish. Call us at (888) 928-1609 for a free ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,thebulldog.law,24,42,4,17159,1218,90357,,
cryptocurrency attorney near me,Fresno,Crypto-LongTail-- Fresno.xlsx,3,Cyber Crimes - Hammerschmidt Law Corporation,https://hammerlawcorp.com/cyber-crimes/,"Hammerschmidt Law Corporation's criminal defense attorneys are located in Fresno, CA and serve Central California clients, including those in Fresno, Kings, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,hammerlawcorp.com,18,28,1,2499,100,28051,,
cryptocurrency lawyers near me,Fresno,Crypto-LongTail-- Fresno.xlsx,2,Cryptocurrency and Estate Planning - Law Offices of Daniel Hunt,https://www.dhtrustlaw.com/cryptocurrency-and-estate-planning/,"If you invest in cryptocurrency, be sure to work with an experienced estate planning attorney for legal advice to ensure that none of your assets fall through ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,dhtrustlaw.com,30,38,1,16939,1202,38929,,
cryptocurrency lawyers near me,Fresno,Crypto-LongTail-- Fresno.xlsx,3,Crypto Lawsuit | California Crypto Lawyers On A Contingency,https://personalinjurylawcal.com/crypto-lawyer/,A cryptocurrency lawyer at our firm will give you a free consultation and help you navigate through the legal world of cryptocurrency's emerging technologies.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,personalinjurylawcal.com,36,46,1,29316,2141,375166,,
attorneys who specialize in wills near me,Fresno,EstatePlanning-LongTail -- Fresno.xlsx,1,Trust Attorney Fresno | Lawyers for Trusts in CA,https://www.tpslawfirm.com/estate-planning/trusts/,"We represent clients in the Fresno area and across California in all matters related to wills, trusts, probate, and estate planning. Call Tomassian, Pimentel & Shapazian promptly at (559) 545-0383 or contact us online to schedule a free initial consultation with a Fresno will and trust attorney.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,tpslawfirm.com,29,33,1,4739,398,17469,,
attorneys who specialize in wills near me,Fresno,EstatePlanning-LongTail -- Fresno.xlsx,3,"TOP 10 BEST Wills and Trusts in Fresno, CA - Updated 2025 - Yelp",https://m.yelp.com/search?find_desc=Wills+and+Trusts&find_loc=Fresno%2C+CA,"Top 10 Best Wills and Trusts in Fresno, CA - April 2025 - Yelp - Lawvex, Law Office of Frank Huerta Jr., Gill Estate Law, Family Paralegal Service, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,m.yelp.com,0,0,0,0,0,0,,
lawyers specializing in cryptocurrency,Fresno,Crypto-LongTail-- Fresno.xlsx,3,Cyber Crimes - Hammerschmidt Law Corporation,https://hammerlawcorp.com/cyber-crimes/,"Hammerschmidt Law Corporation's criminal defense attorneys are located in Fresno, CA and serve Central California clients, including those in Fresno, Kings, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,hammerlawcorp.com,18,28,1,2499,100,28051,,
estate planning attorney fresno,Fresno,EstatePlanning-LongTail -- Fresno.xlsx,1,"Lawyer for Estate Planning in Fresno, CA",https://www.tpslawfirm.com/estate-planning/,We will guide you through the estate planning process with care. Call 559-545-0383 right away to schedule a free consultation with the highly ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,tpslawfirm.com,29,33,1,4739,398,17469,,
estate planning attorney fresno,Fresno,EstatePlanning-LongTail -- Fresno.xlsx,3,Estate Planning | Wealth Management | Fresno Law Firm,https://www.mccormickbarstow.com/services/estate-planning-administration/,"Learn about the estate and trust administration and planning services including drafting of wills, administration of trusts and estate tax planning - Fresno ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,mccormickbarstow.com,36,38,3,6855,585,8805,,
durable financial power of attorney,Fresno,EstatePlanning-LongTail -- Fresno.xlsx,1,"Power of Attorney in Fresno, CA - The Bains Law Offices",https://www.bainslawoffices.com/power-of-attorney/,A power of attorney is a legal document that gives someone else the authority to make financial or medical decisions on your behalf.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,bainslawoffices.com,17,25,1,275,164,4382,,
durable financial power of attorney,Fresno,EstatePlanning-LongTail -- Fresno.xlsx,2,[PDF] california general durable power of attorney the powers you grant ...,https://tularecounty.ca.gov/lawlibrary/forms/power-of-attorney/,"To organize or continue and conduct any business which term includes, without limitation, any farming, manufacturing, service, mining, retailing or other type ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,tularecounty.ca.gov,0,0,0,0,0,0,,
durable financial power of attorney,Fresno,EstatePlanning-LongTail -- Fresno.xlsx,3,[PDF] SPECIAL POWER OF ATTORNEY - City of Fresno Retirement,https://cfrs-ca.org/Resources/354907d0-38a8-496e-9ed6-c84190935ea3/Special%20Power%20of%20Attorney%20Form%20(file%20size-colon-%20458%20KB).pdf,"A CFRS' Special Power of Attorney allows you to designate a representative or agent to conduct your retirement affairs, such as address ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cfrs-ca.org,24,32,4,1302,273,7137,,
estate planning lawyers near me,Fresno,EstatePlanning-LongTail -- Fresno.xlsx,3,"Lawyer for Estate Planning in Fresno, CA",https://www.tpslawfirm.com/estate-planning/,Call 559-545-0383 right away to schedule a free consultation with the highly skilled estate planning attorneys at our Fresno office. What Is ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,tpslawfirm.com,29,33,1,4739,398,17469,,
top crypto law firms,Fresno,Crypto-LongTail-- Fresno.xlsx,3,Cyber Crimes - Hammerschmidt Law Corporation,https://hammerlawcorp.com/cyber-crimes/,"Phishing scams, unauthorized computer access, and email fraud schemes are common crimes that fall under the internet fraud and cybercrime label.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,hammerlawcorp.com,18,28,1,2499,100,28051,,
