keyword,city,source_file,ranking,title,link,snippet,business_name,rating,review_count,official_website,top_3_reviews,profile_updates,attributes,product_listings,domain,domain_authority,page_authority,spam_score,backlinks_count,referring_domains,pages_to_domain,top_backlinks,trust_flow
construction attorney,Beverly Hills,Construction-HighVolume -- Beverly Hills.xlsx,3,Construction Attorneys Los Angeles | Counts Law Firm PC,https://www.countslawfirm.com/los-angeles-real-estate-attorney/construction-disputes/,"Our real estate construction attorneys represent homeowners, investors, contractors, architects, and material suppliers in construction disputes.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,countslawfirm.com,20,28,1,464,125,2291,,
non profit lawyer,Beverly Hills,OtherSpecializedAreas-HighVolume-- Beverly Hills.xlsx,2,Arthur Rieman - The Law Firm for Non-Profits,https://www.lfnp.com/about/arthur-rieman/,"Widely recognized as an expert in non-profit and exempt organization law, Arthur grew the practice to offer a broad range of legal services for non-profits ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,lfnp.com,28,29,-1,5686,219,5703,,
non profit lawyer,Beverly Hills,OtherSpecializedAreas-HighVolume-- Beverly Hills.xlsx,3,Seton & Associates | Non Profit Law Firm & Lawyers for Social Impact,https://setonlawgroup.com/,"Seton & Associates are legal experts in compliance, governance, legal structures and formation of charitable entities,charitable fundraising rules and more.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,setonlawgroup.com,13,30,1,280,102,306,,
construction defect attorney,Beverly Hills,Construction-HighVolume -- Beverly Hills.xlsx,1,"Construction Defect Attorney Los Angeles, CA | Norton & Associates",https://constructiondefect.com/,"Timothy Norton has extensive knowledge and experience in residential, commercial, custom home, warehouse and condominium construction defect claims.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,constructiondefect.com,24,34,1,2231,291,4596,,
construction injury lawyer,Beverly Hills,Construction-HighVolume -- Beverly Hills.xlsx,1,"Construction Accident Lawyers Beverly Hills & Los Angeles - E&L, LLP",https://ebralavi.com/personal-injury-attorney-beverly-hills/workplace-accident/construction/,"Contact the Los Angeles construction accident lawyers at E&L, LLP, by calling 213-213-0000. From excavation accidents to ladder falls, our attorneys have the ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ebralavi.com,16,30,2,2861,232,14201,,
construction injury lawyer,Beverly Hills,Construction-HighVolume -- Beverly Hills.xlsx,2,Law Offices of Haleh Shekarchian: Beverly Hills Personal Injury ...,https://www.halehshekarchian.com/,"With 26 years of experience and thousands of successfully resolved cases, the Beverly Hills personal injury lawyer at the Law Offices of Haleh Shekarchian ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,halehshekarchian.com,25,28,1,5231,165,7023,,
construction dispute lawyers,Beverly Hills,Construction-HighVolume -- Beverly Hills.xlsx,3,Beverly Hills Construction Dispute Attorney | Construction Disputes ...,https://www.atrizadeh.com/construction-disputes.html,Free Consultation - Call (310) 694-3034 - Salar Atrizadeh is dedicated to serving our clients with a range of legal services including Construction Dispute ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,atrizadeh.com,26,30,1,24823,166,32415,,
contractor attorneys,Beverly Hills,Construction-HighVolume -- Beverly Hills.xlsx,3,Construction Attorneys Los Angeles | Counts Law Firm PC,https://www.countslawfirm.com/los-angeles-real-estate-attorney/construction-disputes/,"Our real estate construction attorneys represent homeowners, investors, contractors, architects, and material suppliers in construction disputes.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,countslawfirm.com,20,28,1,464,125,2291,,
lien lawyers near me,Beverly Hills,Construction-HighVolume -- Beverly Hills.xlsx,2,Judgment Liens | Los Angeles Bankruptcy Lawyers Bereliani Law Firm,https://www.berelianilaw.com/judgment-liens.html,Free Consultation - Call (310) 882-5482 or (818) 920-8352 - The Bereliani Law Firm is dedicated to serving our clients with a range of legal services ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,berelianilaw.com,19,30,2,5127,173,5965,,
lien lawyers near me,Beverly Hills,Construction-HighVolume -- Beverly Hills.xlsx,3,Mechanic's Liens | Orange County Construction Law Lawyers Adina ...,https://www.sternlawoffices.com/practice-areas/real-estate-law/construction/mechanic-s-liens/,"Call (949) 459-2111 - Adina T. Stern, APLC is dedicated to serving our clients with a range of legal services including Construction Law and Litigation ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,sternlawoffices.com,18,27,2,7082,143,8228,,
contractor lawyer,Beverly Hills,Construction-HighVolume -- Beverly Hills.xlsx,2,Construction Attorneys Los Angeles | Counts Law Firm PC,https://www.countslawfirm.com/los-angeles-real-estate-attorney/construction-disputes/,"Our real estate construction attorneys represent homeowners, investors, contractors, architects, and material suppliers in construction disputes.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,countslawfirm.com,20,28,1,464,125,2291,,
commercial lease lawyer near me,Beverly Hills,RealEstateLaw-LongTail -- Beverly Hills.xlsx,2,Beverly Hills Business Lawyers | Simantob Law Group,https://www.business-attorney.com/beverly-hills-business-lawyers/,"Our experienced Beverly Hills business lawyers have routinely provided business legal services to individuals, startups and established businesses.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,business-attorney.com,16,25,1,161,81,2801,,
commercial lease lawyer near me,Beverly Hills,RealEstateLaw-LongTail -- Beverly Hills.xlsx,3,"Beverly Hills Real Estate Lawyer | ""Best In Law""",https://www.klw-law.com/beverly-hills-real-estate-lawyer,"At Kimura London & White LLP, we offer the expertise you need for real estate transactions, litigation, and investment protection.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,klw-law.com,30,34,3,2439,619,15038,,
construction lawyer,Beverly Hills,Construction-HighVolume -- Beverly Hills.xlsx,3,Construction Attorneys Los Angeles | Counts Law Firm PC,https://www.countslawfirm.com/los-angeles-real-estate-attorney/construction-disputes/,"Our real estate construction attorneys represent homeowners, investors, contractors, architects, and material suppliers in construction disputes.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,countslawfirm.com,20,28,1,464,125,2291,,
lawyer for contractor dispute,Beverly Hills,Construction-HighVolume -- Beverly Hills.xlsx,1,Los Angeles Contract Disputes Attorneys,https://www.raminlaw.com/business-litigation/contract-disputes/index.html,Our dedicated and talented business experts and seasoned litigators have experience winning exceptional results in contract dispute negotiation and litigation.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,raminlaw.com,15,24,1,360,77,14117,,
lawyer for contractor dispute,Beverly Hills,Construction-HighVolume -- Beverly Hills.xlsx,3,Beverly Hills Construction Dispute Attorney | Construction Disputes ...,https://www.atrizadeh.com/construction-disputes.html,Free Consultation - Call (310) 694-3034 - Salar Atrizadeh is dedicated to serving our clients with a range of legal services including Construction Dispute ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,atrizadeh.com,26,30,1,24823,166,32415,,
beverly hills california real estate lawyers,Beverly Hills,RealEstateLaw-LongTail -- Beverly Hills.xlsx,2,"Beverly Hills Real Estate Lawyer | ""Best In Law""",https://www.klw-law.com/beverly-hills-real-estate-lawyer,"With deep expertise in California real estate law, we offer unparalleled legal guidance to buyers, sellers, landlords, developers, and investors.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,klw-law.com,30,34,3,2439,619,15038,,
beverly hills california real estate lawyers,Beverly Hills,RealEstateLaw-LongTail -- Beverly Hills.xlsx,3,Real Estate Lawyer In Beverly Hills,http://www.scottfisherlaw.com/real-estate/,"Get expert legal help for real estate transactions in Beverly Hills. Contact Scott D. Fisher, A Professional Law Corporation today!",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,scottfisherlaw.com,15,25,1,372,76,3106,,
commercial real estate attorney near me,Beverly Hills,RealEstateLaw-LongTail -- Beverly Hills.xlsx,2,"Beverly Hills Real Estate Lawyer | ""Best In Law""",https://www.klw-law.com/beverly-hills-real-estate-lawyer,Proven Beverly Hills real estate legal counsel by Kimura London & White LLP. Protect your investment—contact us today.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,klw-law.com,30,34,3,2439,619,15038,,
commercial lease attorney near me,Beverly Hills,RealEstateLaw-LongTail -- Beverly Hills.xlsx,1,Los Angeles Commercial Leasing Attorney - Simantob Law Group,https://www.business-attorney.com/los-angeles-real-estate-lawyers/commercial-leasing-attorney/,LANDLORD AND TENANT REPRESENTATION. We represent landlords and tenants in all facets of leasing of commercial space and unimproved land in California.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,business-attorney.com,16,25,1,161,81,2801,,
commercial lease attorney near me,Beverly Hills,RealEstateLaw-LongTail -- Beverly Hills.xlsx,3,"Beverly Hills Real Estate Lawyer | ""Best In Law""",https://www.klw-law.com/beverly-hills-real-estate-lawyer,Proven Beverly Hills real estate legal counsel by Kimura London & White LLP. Protect your investment—contact us today.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,klw-law.com,30,34,3,2439,619,15038,,
hoa attorney representing homeowners,Beverly Hills,RealEstateLaw-LongTail -- Beverly Hills.xlsx,1,Los Angeles HOA Lawyer | #1 HOA Attorney | LS Carlson Law,https://lscarlsonlaw.com/los-angeles-hoa-attorney,Los Angeles's leading HOA attorneys with over 15 years experience. We've won more HOA cases than any other firm nationwide. Free consultation.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,lscarlsonlaw.com,21,34,2,1531,266,6063,,
homeowners association attorney near me,Beverly Hills,RealEstateLaw-LongTail -- Beverly Hills.xlsx,1,Los Angeles HOA Lawyer | #1 HOA Attorney | LS Carlson Law,https://lscarlsonlaw.com/los-angeles-hoa-attorney,Los Angeles's leading HOA attorneys with over 15 years experience. We've won more HOA cases than any other firm nationwide. Free consultation.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,lscarlsonlaw.com,21,34,2,1531,266,6063,,
property dispute lawyers near me,Beverly Hills,RealEstateLaw-LongTail -- Beverly Hills.xlsx,1,"Beverly Hills Real Estate Lawyer | ""Best In Law""",https://www.klw-law.com/beverly-hills-real-estate-lawyer,"At Kimura London & White LLP, we offer the expertise you need for real estate transactions, litigation, and investment protection.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,klw-law.com,30,34,3,2439,619,15038,,
property dispute lawyers near me,Beverly Hills,RealEstateLaw-LongTail -- Beverly Hills.xlsx,2,Real Estate | Los Angeles County Property Law Attorney,https://www.atrizadeh.com/real-estate.html,Free Consultation - Call (310) 694-3034 - Salar Atrizadeh is dedicated to serving our clients with a range of legal services including Real Estate and ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,atrizadeh.com,26,30,1,24823,166,32415,,
commercial real estate lawyer near me,Beverly Hills,RealEstateLaw-LongTail -- Beverly Hills.xlsx,2,"Beverly Hills Real Estate Lawyer | ""Best In Law""",https://www.klw-law.com/beverly-hills-real-estate-lawyer,"At Kimura London & White LLP, we offer the expertise you need for real estate transactions, litigation, and investment protection.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,klw-law.com,30,34,3,2439,619,15038,,
real estate attorney beverly hills,Beverly Hills,RealEstateLaw-LongTail -- Beverly Hills.xlsx,2,Real Estate | Los Angeles County Property Law Attorney,https://www.atrizadeh.com/real-estate.html,Free Consultation - Call (310) 694-3034 - Salar Atrizadeh is dedicated to serving our clients with a range of legal services including Real Estate and ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,atrizadeh.com,26,30,1,24823,166,32415,,
real estate attorney beverly hills,Beverly Hills,RealEstateLaw-LongTail -- Beverly Hills.xlsx,3,Real Estate Lawyer In Beverly Hills,http://www.scottfisherlaw.com/real-estate/,"Get expert legal help for real estate transactions in Beverly Hills. Contact Scott D. Fisher, A Professional Law Corporation today!",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,scottfisherlaw.com,15,25,1,372,76,3106,,
real estate attorneybeverly hills,Beverly Hills,RealEstateLaw-LongTail -- Beverly Hills.xlsx,2,Real Estate | Los Angeles County Property Law Attorney,https://www.atrizadeh.com/real-estate.html,Free Consultation - Call (310) 694-3034 - Salar Atrizadeh is dedicated to serving our clients with a range of legal services including Real Estate and ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,atrizadeh.com,26,30,1,24823,166,32415,,
real estate attorneybeverly hills,Beverly Hills,RealEstateLaw-LongTail -- Beverly Hills.xlsx,3,Real Estate Lawyer In Beverly Hills,http://www.scottfisherlaw.com/real-estate/,"Get expert legal help for real estate transactions in Beverly Hills. Contact Scott D. Fisher, A Professional Law Corporation today!",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,scottfisherlaw.com,15,25,1,372,76,3106,,
real estate closing attorney near me,Beverly Hills,RealEstateLaw-LongTail -- Beverly Hills.xlsx,3,"Scott D. Fisher, A Professional Law Corporation: Los Angeles ...",http://www.scottfisherlaw.com/,"Scott D. Fisher, A Professional Law Corporation has over 30 years of experience obtaining cost-effective, efficient and proactive solutions for its clients.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,scottfisherlaw.com,15,25,1,372,76,3106,,
real estate lawyers in beverly hills,Beverly Hills,RealEstateLaw-LongTail -- Beverly Hills.xlsx,2,"Real Estate Law - Hillary Johns, Trial Lawyer",https://www.hillarytriallawyers.com/law/real-estate-law/,"The attorneys are Hillary Johns, Trial Lawyer regularly advise clients on dispute resolution, purchase matters, leases, and litigation issues.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,hillarytriallawyers.com,17,20,-1,1163,32,1911,,
real estate lawyers in beverly hills,Beverly Hills,RealEstateLaw-LongTail -- Beverly Hills.xlsx,3,"Beverly Hills Real Estate Lawyer | ""Best In Law""",https://www.klw-law.com/beverly-hills-real-estate-lawyer,"At Kimura London & White LLP, we offer the expertise you need for real estate transactions, litigation, and investment protection.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,klw-law.com,30,34,3,2439,619,15038,,
residential real estate attorney beverly hills,Beverly Hills,RealEstateLaw-LongTail -- Beverly Hills.xlsx,1,"Real Estate Law - Hillary Johns, Trial Lawyer",https://www.hillarytriallawyers.com/law/real-estate-law/,"The attorneys are Hillary Johns, Trial Lawyer regularly advise clients on dispute resolution, purchase matters, leases, and litigation issues.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,hillarytriallawyers.com,17,20,-1,1163,32,1911,,
residential real estate attorney beverly hills,Beverly Hills,RealEstateLaw-LongTail -- Beverly Hills.xlsx,2,"Beverly Hills Real Estate Lawyer | ""Best In Law""",https://www.klw-law.com/beverly-hills-real-estate-lawyer,"At Kimura London & White LLP, we offer the expertise you need for real estate transactions, litigation, and investment protection.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,klw-law.com,30,34,3,2439,619,15038,,
beverly hills doctor malpractice lawyer,Beverly Hills,Malpractice-HighVolume -- Beverly Hills.xlsx,2,Beverly Hills Medical Malpractice Attorney,https://fagellaw.com/beverly-hills-medmal-attorney/,"Contact Beverly Hills medical malpractice attorney Dr. Bruce G. Fagel, a lawyer who is also a medical doctor. Over $1 billion won for clients.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,fagellaw.com,32,39,2,9546,594,59948,,
beverly hills doctor malpractice lawyer,Beverly Hills,Malpractice-HighVolume -- Beverly Hills.xlsx,3,Beverly Hills Medical Malpractice Lawyers,https://www.llalawyers.com/personal-injury/medical-malpractice/,Call (323) 524-2400 or contact us online to book your free consultation with a Beverly Hills medical malpractice attorney. ¡Hablamos Español! What Is ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,llalawyers.com,18,28,1,2397,105,4452,,
