keyword,city,source_file,ranking,title,link,snippet,business_name,rating,review_count,official_website,top_3_reviews,profile_updates,attributes,product_listings,domain,domain_authority,page_authority,spam_score,backlinks_count,referring_domains,pages_to_domain,top_backlinks,trust_flow
cryptolawyers,Berkeley,Crypto-HighVolume-- Berkeley.xlsx,1,Bay Area Cryptocurrency/Defi Lawyer - Huff Legal,https://hufflegal.com/cryptocurrency-defi/,"Need legal guidance for cryptocurrency matters in Bay Area? Huff Legal, PC offers expert advice on crypto regulations, disputes, and compliance.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,hufflegal.com,22,32,1,445,132,3259,,
cryptolawyers,Berkeley,Crypto-HighVolume-- Berkeley.xlsx,2,Blockchain & Digital Assets - Perkins Coie,https://perkinscoie.com/industries/blockchain-digital-assets,We have been legal counsel to the first blockchain projects conceived and continue to advise a wide range of digital asset clients.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,perkinscoie.com,59,54,1,372879,13563,1754968,,
cryptolawyers,Berkeley,Crypto-HighVolume-- Berkeley.xlsx,3,Thomas Brown | People | BRG - Berkeley Research Group,https://www.thinkbrg.com/people/thomas-brown/,Thomas Brown is global leader of BRG's Cybersecurity and Investigations practice and co-leads the firm's Cryptocurrency and Digital Assets practice.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,thinkbrg.com,50,46,1,44009,2572,277424,,
law firm blockchain,Berkeley,Crypto-HighVolume-- Berkeley.xlsx,1,Blockchain Legal Services | Sideman & Bancroft LLP,https://www.sideman.com/practices/blockchain/,"Legal counsel for blockchain and crypto matters. From IP protection to tax controversies, our attorneys provide comprehensive guidance.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,sideman.com,37,36,-1,1532,457,2575,,
law firm blockchain,Berkeley,Crypto-HighVolume-- Berkeley.xlsx,2,Blockchain & Law @ Berkeley - LinkedIn,https://www.linkedin.com/company/blockchain-law-berkeley,We're the only student organization at Berkeley Law that is all about bridging the gap between the world of blockchain/cryptocurrency and our law school ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,linkedin.com,99,99,1,20588121687,16340490,20590032629,,
law firm blockchain,Berkeley,Crypto-HighVolume-- Berkeley.xlsx,3,Chanté Eliaszadeh | Associate - White & Case LLP,https://www.whitecase.com/people/chante-eliaszadeh,"During law school, Chanté started the world's first and largest blockchain law ... University of California, Berkeley, School of Law. Bachelor of Arts.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,whitecase.com,65,54,1,347695,18619,1056798,,
lawyer blockchain,Berkeley,Crypto-HighVolume-- Berkeley.xlsx,1,Blockchain & Law @ Berkeley - LinkedIn,https://www.linkedin.com/company/blockchain-law-berkeley,We're the only student organization at Berkeley Law that is all about bridging the gap between the world of blockchain/cryptocurrency and our law school ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,linkedin.com,99,99,1,20588121687,16340490,20590032629,,
lawyer blockchain,Berkeley,Crypto-HighVolume-- Berkeley.xlsx,2,Introduction to Blockchain (Day 1) - Berkeley Law Executive Education,https://executive.law.berkeley.edu/boosts/introduction-to-blockchain/,"In this special three-day mini-course, we explored the good, the bad, and the ugly of blockchain, crypto, and Web3. This page features the recording of Day ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,executive.law.berkeley.edu,0,0,0,0,0,0,,
lawyer blockchain,Berkeley,Crypto-HighVolume-- Berkeley.xlsx,3,Ross Barbash | SPZ Legal,https://spzlegal.com/team/ross-barbash,"Ross also founded and runs the Blockchain Lawyers Forum, an international organization of legal practitioners focused on interpreting and shaping the evolving ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,spzlegal.com,27,36,1,1684,406,12660,,
attorney for wrongful termination near me,Berkeley,LaborAndEmployement-LongTail -- Berkeley.xlsx,1,Berkeley Employment Discrimination Lawyers,https://www.mcnicholaslaw.com/practice-areas/berkeley-employment-discrimination/,Wrongful termination. Our Berkeley employment lawyers hold employers accountable when they fire you in violation of the federal or California discrimination ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,mcnicholaslaw.com,38,35,1,4107,644,61210,,
berkeley,Berkeley,LaborAndEmployement-LongTail -- Berkeley.xlsx,1,"University of California, Berkeley: Home",https://www.berkeley.edu/,"UC Berkeley pushes the boundaries of knowledge, challenges convention and expands opportunity to create the leaders of tomorrow.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,berkeley.edu,92,61,1,101354762,517292,624975309,,
berkeley,Berkeley,LaborAndEmployement-LongTail -- Berkeley.xlsx,2,"Berkeley, California - Wikipedia","https://en.wikipedia.org/wiki/Berkeley,_California","Berkeley is a city on the eastern shore of San Francisco Bay in northern Alameda County, California, United States. It is named after the 18th-century ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,en.wikipedia.org,97,90,9,6627417570,7380867,7213690649,,
berkeley,Berkeley,LaborAndEmployement-LongTail -- Berkeley.xlsx,3,The City of Berkeley,https://berkeleyca.gov/,"The official website of the City of Berkeley, California.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,berkeleyca.gov,50,50,-1,42325,3606,42461,,
berkeley employment discrimination attorney,Berkeley,LaborAndEmployement-LongTail -- Berkeley.xlsx,1,"Law Office of Noah D Lebowitz: Berkeley, CA Employee Rights",https://www.ndllegal.com/,"Mr. Lebowitz represents employees in many types of workplace matters, including harassment, discrimination, equal pay, retaliation, wrongful termination.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ndllegal.com,7,22,10,78,29,734,,
berkeley employment discrimination attorney,Berkeley,LaborAndEmployement-LongTail -- Berkeley.xlsx,2,Berkeley Labor & Employment Law Attorney | San Francisco Bay ...,https://www.sperberlaw.com/,"Berkeley labor & employment law attorney Anthony J. Sperber helps with discrimination & harassment, wage claims, unpaid overtime, breach of contract ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,sperberlaw.com,16,31,1,3292,118,3843,,
berkeley employment discrimination attorney,Berkeley,LaborAndEmployement-LongTail -- Berkeley.xlsx,3,Berkeley Employment Discrimination Lawyers,https://www.mcnicholaslaw.com/practice-areas/berkeley-employment-discrimination/,"Our Berkeley employment discrimination lawyers also handle harassment claims, retaliation complaints, and many other types of employee rights lawsuits.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,mcnicholaslaw.com,38,35,1,4107,644,61210,,
digital currency lawyer,Berkeley,Crypto-HighVolume-- Berkeley.xlsx,1,Paul Clark - UC Berkeley Law,https://www.law.berkeley.edu/our-faculty/faculty-profiles/paul-clark/,"For over 30 years Paul has advised banks, securities brokers, FinTech companies (including neo-banks, online wealth management firms and crypto asset firms) and ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,law.berkeley.edu,0,0,0,0,0,0,,
digital currency lawyer,Berkeley,Crypto-HighVolume-- Berkeley.xlsx,2,Bay Area Cryptocurrency/Defi Lawyer - Huff Legal,https://hufflegal.com/cryptocurrency-defi/,Missing: digital Berkeley,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,hufflegal.com,22,32,1,445,132,3259,,
digital currency lawyer,Berkeley,Crypto-HighVolume-- Berkeley.xlsx,3,Thomas Brown | People | BRG - Berkeley Research Group,https://www.thinkbrg.com/people/thomas-brown/,Thomas Brown is global leader of BRG's Cybersecurity and Investigations practice and co-leads the firm's Cryptocurrency and Digital Assets practice.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,thinkbrg.com,50,46,1,44009,2572,277424,,
employment discrimination attorney near me,Berkeley,LaborAndEmployement-LongTail -- Berkeley.xlsx,1,Berkeley Employment Discrimination Lawyers,https://www.mcnicholaslaw.com/practice-areas/berkeley-employment-discrimination/,"At McNicholas & McNicholas, our Berkeley employment discrimination lawyers handle discrimination, harassment and retaliation complaints in CA.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,mcnicholaslaw.com,38,35,1,4107,644,61210,,
employment discrimination attorney near me,Berkeley,LaborAndEmployement-LongTail -- Berkeley.xlsx,3,Berkeley Labor & Employment Law Attorney | San Francisco Bay ...,https://www.sperberlaw.com/,"Berkeley labor & employment law attorney Anthony J. Sperber helps with discrimination & harassment, wage claims, unpaid overtime, breach of contract ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,sperberlaw.com,16,31,1,3292,118,3843,,
best employment lawyers in berkeley,Berkeley,LaborAndEmployement-LongTail -- Berkeley.xlsx,3,Berkeley Employment Lawyers - Bohm Law Group,https://bohmlaw.com/locations/sacramento/berkeley/,"If you are experiencing discrimination or harassment at work, consider scheduling a consultation with the employment lawyers at the office of Lawrance Bohm.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,bohmlaw.com,29,36,37,1911,414,5867,,
employment lawyers that work on contingency near me,Berkeley,LaborAndEmployement-LongTail -- Berkeley.xlsx,1,Berkeley Labor & Employment Law Attorney | San Francisco Bay ...,https://www.sperberlaw.com/,"Berkeley labor & employment law attorney Anthony J. Sperber helps with discrimination & harassment, wage claims, unpaid overtime, breach of contract ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,sperberlaw.com,16,31,1,3292,118,3843,,
employment lawyers that work on contingency near me,Berkeley,LaborAndEmployement-LongTail -- Berkeley.xlsx,3,"Bay Area Employment Law Attorneys - Bracamontes & Vlasak, P.C.",https://bvlawsf.com/employment-law/,"We offer a free consultation, and we take most cases on a contingency fee basis. ... “Amazing attorneys and very easy to work with” Every step was explained in ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,bvlawsf.com,22,37,3,3683,685,37731,,
federal workers comp lawyers near me,Berkeley,LaborAndEmployement-LongTail -- Berkeley.xlsx,1,OWCP Lawyers Serving California Federal Workers,https://www.fedemploymentlaw.com/california-federal-employees/owcp-federal-workers-comp-in-california/,The Devadoss Law Firm represents California federal employees in Office of Workers' Compensation Programs (OWCP) cases. Free consultation: 888-351-0424.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,fedemploymentlaw.com,31,33,2,1214181,514,1314424,,
federal workers comp lawyers near me,Berkeley,LaborAndEmployement-LongTail -- Berkeley.xlsx,2,Federal Workers Compensation Attorney Alan J. Shapiro,http://s481249970.onlinehome.us/,"Federal Workers' Comp Attorney Alan J. Shapiro helps injured federal workers, longshoreman, postal workers, defense base & nonapprorpriated fund employees.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,s481249970.onlinehome.us,0,0,0,0,0,0,,
federal workers comp lawyers near me,Berkeley,LaborAndEmployement-LongTail -- Berkeley.xlsx,3,OWCP Attorneys | Federal Workers Compensation Lawyers,https://www.fedemploymentlaw.com/owcp-federal-workers-compensation/,The Devadoss Law Firm represents federal employees in OWCP (Office of Federal Workers' Compensation Programs) claims. Nationwide attorneys: 888-351-0424.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,fedemploymentlaw.com,31,33,2,1214181,514,1314424,,
unlawful termination lawyer near me,Berkeley,LaborAndEmployement-LongTail -- Berkeley.xlsx,3,Berkeley Employment Discrimination Lawyers,https://www.mcnicholaslaw.com/practice-areas/berkeley-employment-discrimination/,Wrongful termination. Our Berkeley employment lawyers hold employers accountable when they fire you in violation of the federal or California discrimination ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,mcnicholaslaw.com,38,35,1,4107,644,61210,,
pregnancy discrimination lawyers near me,Berkeley,LaborAndEmployement-LongTail -- Berkeley.xlsx,1,Oakland Pregnancy Discrimination Lawyers - King & Siegel LLP,https://www.kingsiegel.com/oakland-pregnancy-discrimination-lawyers/,"At King & Siegel LLP, our dedicated Oakland pregnancy discrimination lawyers stand ready to advocate for women whose rights have been violated.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,kingsiegel.com,29,35,1,2749,626,3683,,
pregnancy discrimination lawyers near me,Berkeley,LaborAndEmployement-LongTail -- Berkeley.xlsx,3,Berkeley Employment Discrimination Lawyers,https://www.mcnicholaslaw.com/practice-areas/berkeley-employment-discrimination/,"At McNicholas & McNicholas, our Berkeley employment discrimination lawyers handle discrimination, harassment and retaliation complaints in CA.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,mcnicholaslaw.com,38,35,1,4107,644,61210,,
work related injury lawyers near me,Berkeley,LaborAndEmployement-LongTail -- Berkeley.xlsx,1,"Ohio Work Injury Lawyers | Kisling, Nestico & Redick",https://www.knrlegal.com/workers-comp-lawyers/,Have you been injured at work? The Ohio workers' compensation lawyers with KNR can make a difference. Learn how we can help. Call us today: 1-800-HURT-NOW.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,knrlegal.com,37,43,4,91856,1263,92431,,
work related injury lawyers near me,Berkeley,LaborAndEmployement-LongTail -- Berkeley.xlsx,2,Workers' Compensation Attorney San Leandro: #1 Work Injury Lawyer,https://workerscompensationlawyercalifornia.com/workers-compensation-attorney-group-san-leandro/,Our attorneys at Golden State Workers Compensation in San Leandro are skilled in helping injured individuals receive their financial benefits.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,workerscompensationlawyercalifornia.com,31,36,1,1815,269,14662,,
workplace harassment lawyers near me,Berkeley,LaborAndEmployement-LongTail -- Berkeley.xlsx,2,Berkeley Employment Discrimination Lawyers,https://www.mcnicholaslaw.com/practice-areas/berkeley-employment-discrimination/,"Our Berkeley employment discrimination lawyers also handle harassment claims, retaliation complaints, and many other types of employee rights lawsuits.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,mcnicholaslaw.com,38,35,1,4107,644,61210,,
workplace harassment attorney near me,Berkeley,LaborAndEmployement-LongTail -- Berkeley.xlsx,1,Berkeley Employment Discrimination Lawyers,https://www.mcnicholaslaw.com/practice-areas/berkeley-employment-discrimination/,"Our Berkeley employment discrimination lawyers also handle harassment claims, retaliation complaints, and many other types of employee rights lawsuits.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,mcnicholaslaw.com,38,35,1,4107,644,61210,,
workplace harassment attorney near me,Berkeley,LaborAndEmployement-LongTail -- Berkeley.xlsx,2,Berkeley | Oakland Employment Lawyer Spencer Young Law PC,https://www.spenceryounglaw.com/communities-served/berkeley/,Free Consultation - Call (510) 645-1585 - Spencer Young Law PC is dedicated to providing our clients with legal services in Employment and Sexual Harassment ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,spenceryounglaw.com,13,25,3,710,65,3931,,
workplace harassment attorney near me,Berkeley,LaborAndEmployement-LongTail -- Berkeley.xlsx,3,Berkeley Labor & Employment Law Attorney | San Francisco Bay ...,https://www.sperberlaw.com/,"Berkeley labor & employment law attorney Anthony J. Sperber helps with discrimination & harassment, wage claims, unpaid overtime, breach of contract ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,sperberlaw.com,16,31,1,3292,118,3843,,
wrongful termination attorney berkeley,Berkeley,LaborAndEmployement-LongTail -- Berkeley.xlsx,1,"Law Office of Noah D Lebowitz: Berkeley, CA Employee Rights",https://www.ndllegal.com/,"Mr. Lebowitz represents employees in many types of workplace matters, including harassment, discrimination, equal pay, retaliation, wrongful termination.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ndllegal.com,7,22,10,78,29,734,,
wrongful termination attorney berkeley,Berkeley,LaborAndEmployement-LongTail -- Berkeley.xlsx,2,Berkeley Employment Discrimination Lawyers,https://www.mcnicholaslaw.com/practice-areas/berkeley-employment-discrimination/,Wrongful termination. Our Berkeley employment lawyers hold employers accountable when they fire you in violation of the federal or California discrimination ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,mcnicholaslaw.com,38,35,1,4107,644,61210,,
