keyword,city,source_file,ranking,title,link,snippet,business_name,rating,review_count,official_website,top_3_reviews,profile_updates,attributes,product_listings,domain,domain_authority,page_authority,spam_score,backlinks_count,referring_domains,pages_to_domain,top_backlinks,trust_flow
personal injury law firm,Tulsa,PersonalInjury-HighVolume -- Tulsa.xlsx,1,Tulsa Personal Injury Lawyer | Richardson Richardson Boudreaux ...,https://www.richardsonlawfirmpc.com/,"Our personal injury attorneys in Tulsa, OK have obtained over $100 million in verdicts and settlements for injury claims, class actions, and other cases.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,richardsonlawfirmpc.com,32,37,1,14477,636,30260,,
personal injury law firm,Tulsa,PersonalInjury-HighVolume -- Tulsa.xlsx,2,Graves McLain: Award-Winning Personal Injury Lawyers - Tulsa ...,https://gravesmclain.com/,"Graves McLain Injury Lawyers is a top-rated Tulsa, Oklahoma law firm with extensive experience in serious injury claims.",,,,,,,,,gravesmclain.com,29,35,1,7647,423,112463,,
personal injury law firm,Tulsa,PersonalInjury-HighVolume -- Tulsa.xlsx,3,Wandres Law: Tulsa Personal Injury and Car Accident Attorneys,https://www.injurylawyertulsa.com/,"Based in Tulsa, Oklahoma, the personal injury lawyers at Wandres Law | Injury & Accident Attorneys provide individuals, families, and businesses in Oklahoma",,,,,,,,,injurylawyertulsa.com,24,32,2,18322,373,30321,,
personal injury lawyer near me,Tulsa,PersonalInjury-HighVolume -- Tulsa.xlsx,2,Tulsa Personal Injury Lawyer | Richardson Richardson Boudreaux ...,https://www.richardsonlawfirmpc.com/,"Our personal injury attorneys in Tulsa, OK have obtained over $100 million in verdicts and settlements for injury claims, class actions, and other cases.",,,,,,,,,richardsonlawfirmpc.com,32,37,1,14477,636,30260,,
personal injury lawyer near me,Tulsa,PersonalInjury-HighVolume -- Tulsa.xlsx,3,Law Offices of Jeff Martin: Personal Injury Law Firm Tulsa Ok,https://www.jeffmartinlaw.com/,We offer free case consultations with an experienced attorney. We have received over 500+ positive Google reviews from our local clients.,,,,,,,,,jeffmartinlaw.com,32,37,8,3083,808,18966,,
personal injury lawyer tulsa,Tulsa,PersonalInjury-HighVolume -- Tulsa.xlsx,1,Tulsa Personal Injury Lawyer | Richardson Richardson Boudreaux ...,https://www.richardsonlawfirmpc.com/,"Our personal injury attorneys in Tulsa, OK have obtained over $100 million in verdicts and settlements for injury claims, class actions, and other cases.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,richardsonlawfirmpc.com,32,37,1,14477,636,30260,,
personal injury lawyer tulsa,Tulsa,PersonalInjury-HighVolume -- Tulsa.xlsx,2,Wandres Law: Tulsa Personal Injury and Car Accident Attorneys,https://www.injurylawyertulsa.com/,"Wandres Law in Tulsa, OK will represent and fight for you if you have experienced a personal injury. This includes car accidents, semi-truck collisions, ...",,,,,,,,,injurylawyertulsa.com,24,32,2,18322,373,30321,,
personal injury lawyer tulsa,Tulsa,PersonalInjury-HighVolume -- Tulsa.xlsx,3,Law Offices of Jeff Martin: Personal Injury Law Firm Tulsa Ok,https://www.jeffmartinlaw.com/,"Our personal injury lawyers in Oklahoma, have over 40 years of combined experience handling personal injury disputes.",,,,,,,,,jeffmartinlaw.com,32,37,8,3083,808,18966,,
personal injury law firms near me,Tulsa,PersonalInjury-HighVolume -- Tulsa.xlsx,2,Tulsa Personal Injury Lawyer | Richardson Richardson Boudreaux ...,https://www.richardsonlawfirmpc.com/,"Our personal injury attorneys in Tulsa, OK have obtained over $100 million in verdicts and settlements for injury claims, class actions, and other cases.",,,,,,,,,richardsonlawfirmpc.com,32,37,1,14477,636,30260,,
personal injury law firms near me,Tulsa,PersonalInjury-HighVolume -- Tulsa.xlsx,3,Law Offices of Jeff Martin: Personal Injury Law Firm Tulsa Ok,https://www.jeffmartinlaw.com/,"Our personal injury lawyers in Oklahoma, have over 40 years of combined experience handling personal injury disputes.",,,,,,,,,jeffmartinlaw.com,32,37,8,3083,808,18966,,
personal injury lawyers close to me,Tulsa,PersonalInjury-HighVolume -- Tulsa.xlsx,2,Tulsa Personal Injury Lawyer | Richardson Richardson Boudreaux ...,https://www.richardsonlawfirmpc.com/,"Our personal injury attorneys in Tulsa, OK have obtained over $100 million in verdicts and settlements for injury claims, class actions, and other cases.",,,,,,,,,richardsonlawfirmpc.com,32,37,1,14477,636,30260,,
personal injury lawyers close to me,Tulsa,PersonalInjury-HighVolume -- Tulsa.xlsx,3,Law Offices of Jeff Martin: Personal Injury Law Firm Tulsa Ok,https://www.jeffmartinlaw.com/,"Our personal injury lawyers in Oklahoma, have over 40 years of combined experience handling personal injury disputes.",,,,,,,,,jeffmartinlaw.com,32,37,8,3083,808,18966,,
slip and fall attorneys near me,Tulsa,PersonalInjury-HighVolume -- Tulsa.xlsx,1,Slip and Fall - The Law Office of Carlos L. Williams,https://www.cwilliamslegal.com/personal-injury/slip-and-fall/,"If you or someone you love has been injured in a slip and fall accident, contact our Tulsa slip and fall attorneys at (918) 216-9644 . We will evaluate your claim, at no cost to you, and provide you with an honest opinion whether our firm we can help you with your claim.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cwilliamslegal.com,25,31,1,1463,207,14490,,
slip and fall attorneys near me,Tulsa,PersonalInjury-HighVolume -- Tulsa.xlsx,2,Tulsa Slip and Fall Accident Attorney | Lawter & Associates,https://www.lawterlaw.com/tulsa-lawyer/slip-and-fall-accidents/,"The Tulsa slip and fall accident attorneys at Lawter & Associates, PLLC have over 40 years of experience handling slip and fall accidents. No matter how complex ...",,,,,,,,,lawterlaw.com,24,32,1,2890,287,2974,,
slip and fall attorneys near me,Tulsa,PersonalInjury-HighVolume -- Tulsa.xlsx,3,Tulsa Slip and Fall Lawyer - Edwards & Patterson Injury Law,https://www.edwardspattersonlaw.com/tulsa-oklahoma-slip-and-fall-lawyer/,Our Tulsa slip and fall injury attorneys have years of experience helping slip-and-fall accident victims in and throughout Oklahoma pursue just compensation.,,,,,,,,,edwardspattersonlaw.com,25,33,1,4040,455,11377,,
truck accident attorney near me,Tulsa,PersonalInjury-HighVolume -- Tulsa.xlsx,1,Tulsa Truck Accident Lawyer | Graves McLain,https://gravesmclain.com/practice-areas/truck-accident-lawyer/,"Graves McLain, 'AV' rated by Martindale-Hubbell, excels in Truck Accident Law with top legal ability and ethics.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,gravesmclain.com,29,35,1,7647,423,112463,,
truck accident attorney near me,Tulsa,PersonalInjury-HighVolume -- Tulsa.xlsx,2,Tulsa Truck Accident Attorney - Edwards & Patterson Injury Law,https://www.edwardspattersonlaw.com/tulsa-oklahoma-truck-accident-lawyer/,Injured in a truck accident in Tulsa or a nearby area? Our Tulsa truck accident lawyers are ready to help. Contact us for a consultation.,,,,,,,,,edwardspattersonlaw.com,25,33,1,4040,455,11377,,
truck accident attorney near me,Tulsa,PersonalInjury-HighVolume -- Tulsa.xlsx,3,Tulsa Truck Accident Attorney | Wirth Law Office | 918-879-1681,https://www.wirthlawoffice.com/lawyer/tulsa-truck-accident-attorney.html,"The Tulsa truck accident attorney at Wirth Law Office has the skill, training, and experience to find out why accidents occur and who is responsible for damage.",,,,,,,,,wirthlawoffice.com,36,38,3,17528,1157,1469533,,
top rated auto accident attorney,Tulsa,PersonalInjury-HighVolume -- Tulsa.xlsx,1,Tulsa Car Accident Attorneys - Graves McLain,https://gravesmclain.com/practice-areas/auto-accidents/,"At Graves Mclain, experienced Tulsa car accident attorneys can help you after a car accident. Call our Tulsa office at 918-359-6600 to book a free ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,gravesmclain.com,29,35,1,7647,423,112463,,
tulsa injury lawyers,Tulsa,PersonalInjury-HighVolume -- Tulsa.xlsx,1,Tulsa Personal Injury Lawyer | Richardson Richardson Boudreaux ...,https://www.richardsonlawfirmpc.com/,"Our personal injury attorneys in Tulsa, OK have obtained over $100 million in verdicts and settlements for injury claims, class actions, and other cases.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,richardsonlawfirmpc.com,32,37,1,14477,636,30260,,
tulsa injury lawyers,Tulsa,PersonalInjury-HighVolume -- Tulsa.xlsx,2,Graves McLain: Award-Winning Personal Injury Lawyers - Tulsa ...,https://gravesmclain.com/,"Graves McLain Injury Lawyers is a top-rated Tulsa, Oklahoma law firm with extensive experience in serious injury claims.",,,,,,,,,gravesmclain.com,29,35,1,7647,423,112463,,
tulsa injury lawyers,Tulsa,PersonalInjury-HighVolume -- Tulsa.xlsx,3,Wandres Law: Tulsa Personal Injury and Car Accident Attorneys,https://www.injurylawyertulsa.com/,"Wandres Law in Tulsa, OK will represent and fight for you if you have experienced a personal injury. This includes car accidents, semi-truck collisions, ...",,,,,,,,,injurylawyertulsa.com,24,32,2,18322,373,30321,,
work related injury attorneys near me,Tulsa,PersonalInjury-HighVolume -- Tulsa.xlsx,1,Workers Compensation Lawyers - Tulsa Workers Comp Attorneys -,https://www.kanialaw.com/tulsa-attorneys/workers-compensation,Ask a Lawyer,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,kanialaw.com,31,37,1,10032,1106,14186,,
work related injury attorneys near me,Tulsa,PersonalInjury-HighVolume -- Tulsa.xlsx,2,"Workers' Compensation Attorneys in Tulsa, Oklahoma | Jeff Martin Law",https://www.jeffmartinlaw.com/practice-areas/workers-compensation,Injured at work in Tulsa? Jeff Martin Law's experienced attorneys are here to help you maximize your workers' compensation claim.,,,,,,,,,jeffmartinlaw.com,32,37,8,3083,808,18966,,
workers compensation and injury lawyer,Tulsa,PersonalInjury-HighVolume -- Tulsa.xlsx,1,"Workers' Compensation Attorneys in Tulsa, Oklahoma | Jeff Martin Law",https://www.jeffmartinlaw.com/practice-areas/workers-compensation,"Our highly skilled team of workers' compensation attorneys in Tulsa, Oklahoma is dedicated to helping individuals who have been injured on the job.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,jeffmartinlaw.com,32,37,8,3083,808,18966,,
workers compensation and injury lawyer,Tulsa,PersonalInjury-HighVolume -- Tulsa.xlsx,3,Workers Compensation Lawyers - Tulsa Workers Comp Attorneys -,https://www.kanialaw.com/tulsa-attorneys/workers-compensation,Call us today for a free consultation 918-743-2233 or contact us online. Carpal Tunnel · Slip and Falls · Denied Work Injury Claims · Back Injuries ...,,,,,,,,,kanialaw.com,31,37,1,10032,1106,14186,,
workplace accident lawyer near me,Tulsa,PersonalInjury-HighVolume -- Tulsa.xlsx,1,Workers Compensation Lawyers - Tulsa Workers Comp Attorneys -,https://www.kanialaw.com/tulsa-attorneys/workers-compensation,Ask a Lawyer,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,kanialaw.com,31,37,1,10032,1106,14186,,
workplace accident lawyer near me,Tulsa,PersonalInjury-HighVolume -- Tulsa.xlsx,2,"Workers' Compensation Attorneys in Tulsa, Oklahoma | Jeff Martin Law",https://www.jeffmartinlaw.com/practice-areas/workers-compensation,Jeff Martin and Hensen Dirani focus on helping clients recover maximum damages for your accident injury claims. We offer free case consultations with an ...,,,,,,,,,jeffmartinlaw.com,32,37,8,3083,808,18966,,
workplace accident lawyer near me,Tulsa,PersonalInjury-HighVolume -- Tulsa.xlsx,3,Tulsa Personal Injury Lawyers - Cain Law,https://cainlaw-okc.com/tulsa/,"At Cain Law in Tulsa, we specialize in personal injury cases. Let our experienced team advocate for you and secure the justice you need.",,,,,,,,,cainlaw-okc.com,31,41,1,17365,655,17371,,
workplace injury attorney,Tulsa,PersonalInjury-HighVolume -- Tulsa.xlsx,1,"Workers' Compensation Attorneys in Tulsa, Oklahoma | Jeff Martin Law",https://www.jeffmartinlaw.com/practice-areas/workers-compensation,"Our highly skilled team of workers' compensation attorneys in Tulsa, Oklahoma is dedicated to helping individuals who have been injured on the job.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,jeffmartinlaw.com,32,37,8,3083,808,18966,,
workplace injury attorney,Tulsa,PersonalInjury-HighVolume -- Tulsa.xlsx,2,Workers Compensation Lawyers - Tulsa Workers Comp Attorneys -,https://www.kanialaw.com/tulsa-attorneys/workers-compensation,Call us today for a free consultation 918-743-2233 or contact us online. Carpal Tunnel · Slip and Falls · Denied Work Injury Claims · Back Injuries. Tulsa Law ...,,,,,,,,,kanialaw.com,31,37,1,10032,1106,14186,,
workplace injury lawyer near me,Tulsa,PersonalInjury-HighVolume -- Tulsa.xlsx,1,Workers Compensation Lawyers - Tulsa Workers Comp Attorneys -,https://www.kanialaw.com/tulsa-attorneys/workers-compensation,Ask a Lawyer,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,kanialaw.com,31,37,1,10032,1106,14186,,
workplace injury lawyer near me,Tulsa,PersonalInjury-HighVolume -- Tulsa.xlsx,2,"Workers' Compensation Attorneys in Tulsa, Oklahoma | Jeff Martin Law",https://www.jeffmartinlaw.com/practice-areas/workers-compensation,Injured at work in Tulsa? Jeff Martin Law's experienced attorneys are here to help you maximize your workers' compensation claim.,,,,,,,,,jeffmartinlaw.com,32,37,8,3083,808,18966,,
wrongful death attorney,Tulsa,PersonalInjury-HighVolume -- Tulsa.xlsx,1,Tulsa Wrongful Death Attorney - Graves McLain Injury Lawyers,https://gravesmclain.com/practice-areas/wrongful-death-attorney/,The victim's family members must be able to show that the at-fault motorist acted negligently or recklessly in a fatal auto accident for a wrongful death claim ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,gravesmclain.com,29,35,1,7647,423,112463,,
wrongful death attorney,Tulsa,PersonalInjury-HighVolume -- Tulsa.xlsx,3,"Wrongful Death Attorney Serving Tulsa, OK - Abel Law Firm",https://www.abellawfirm.com/tulsa/wrongful-death/,"We offer a free consultation to anyone interested in discussing the details of their wrongful death claim. During your consultation, your Tulsa personal injury ...",,,,,,,,,abellawfirm.com,28,38,1,39177,818,226405,,
wrongful death lawyers near me,Tulsa,PersonalInjury-HighVolume -- Tulsa.xlsx,1,Tulsa Wrongful Death Attorney - Graves McLain Injury Lawyers,https://gravesmclain.com/practice-areas/wrongful-death-attorney/,"If you have suffered the tragic loss of a loved one due to negligence, call the compassionate Oklahoma Wrongful Death Attorneys at Graves McLain for justice ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,gravesmclain.com,29,35,1,7647,423,112463,,
wrongful death lawyers near me,Tulsa,PersonalInjury-HighVolume -- Tulsa.xlsx,3,Tulsa Wrongful Death Attorney,https://www.richardsonlawfirmpc.com/tulsa-wrongful-death-attorney/,Our Tulsa wrongful death attorney can represent your rights and defend your interests if someone you love has died because of someone else's negligence.,,,,,,,,,richardsonlawfirmpc.com,32,37,1,14477,636,30260,,
climate change attorney,Tulsa,EnvironmentalLaw-HighVolume-- Tulsa.xlsx,1,"Garry L. Keele, II - McAfee & Taft",https://www.mcafeetaft.com/bios/garry-l-keele-ii/,"Garry Keele is an environmental lawyer whose practice encompasses the areas of permitting, regulatory compliance and enforcement, rulemaking, environmental due ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,mcafeetaft.com,41,43,1,24328,2016,104872,,
climate change attorney,Tulsa,EnvironmentalLaw-HighVolume-- Tulsa.xlsx,2,Environmental Energy & Natural Resources Advocates,https://eenradvocates.com/,"We are a small boutique firm focusing primarily on environmental law; however, we come with a broad range of backgrounds and experiences.",,,,,,,,,eenradvocates.com,6,36,-1,253,217,253,,
climate change attorney,Tulsa,EnvironmentalLaw-HighVolume-- Tulsa.xlsx,3,Environmental Services - Tulsa - Hall Estill,https://www.hallestill.com/practices/environmental-services,"Our Environmental Services attorneys and litigators work closely with clients on matters pertaining to air, land, water and waste.",,,,,,,,,hallestill.com,34,39,1,9005,768,63006,,
environmental attorney,Tulsa,EnvironmentalLaw-HighVolume-- Tulsa.xlsx,1,"Environmental Lawyers in Tulsa, OK - Titus Hillis Reynolds Love",https://www.titushillis.com/practice-areas/environmental-law/,"The Tulsa, Oklahoma environmental lawyers of Titus Hillis represent parties in litigation and in matters involving the Oklahoma Department of Environmental ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,titushillis.com,19,30,1,755,127,12181,,
environmental attorney,Tulsa,EnvironmentalLaw-HighVolume-- Tulsa.xlsx,2,Environmental Energy & Natural Resources Advocates,https://eenradvocates.com/,"We are a small boutique firm focusing primarily on environmental law; however, we come with a broad range of backgrounds and experiences.",,,,,,,,,eenradvocates.com,6,36,-1,253,217,253,,
environmental compliance lawyer,Tulsa,EnvironmentalLaw-HighVolume-- Tulsa.xlsx,1,"Environmental Lawyers in Tulsa, OK - Titus Hillis Reynolds Love",https://www.titushillis.com/practice-areas/environmental-law/,"Our Tulsa, Oklahoma environmental law attorneys represent a range of parties to litigation and environmental regulatory matters.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,titushillis.com,19,30,1,755,127,12181,,
