keyword,city,source_file,ranking,title,link,snippet,business_name,rating,review_count,official_website,top_3_reviews,profile_updates,attributes,product_listings,domain,domain_authority,page_authority,spam_score,backlinks_count,referring_domains,pages_to_domain,top_backlinks,trust_flow
appellate lawyers near me,Norfolk,OtherSpecializedAreas-LongTail-- Norfolk.xlsx,3,APPELLATE LAWYER RACHEL YATES | Criminal Appeals Attorney ...,https://yatesappeals.com/,"Appellate lawyer Rachel Yates handles complex criminal appeals and civil appeals for clients who need an experienced attorney in Richmond, Roanoke, Bristol, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,yatesappeals.com,9,15,-1,147,10,147,,
appellate attorney near me,Norfolk,OtherSpecializedAreas-LongTail-- Norfolk.xlsx,3,APPELLATE LAWYER RACHEL YATES | Criminal Appeals Attorney ...,https://yatesappeals.com/,"Appellate lawyer Rachel Yates handles complex criminal appeals and civil appeals for clients who need an experienced attorney in Richmond, Roanoke, Bristol, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,yatesappeals.com,9,15,-1,147,10,147,,
criminal appeal lawyers near me,Norfolk,OtherSpecializedAreas-LongTail-- Norfolk.xlsx,3,APPELLATE LAWYER RACHEL YATES | Criminal Appeals Attorney ...,https://yatesappeals.com/,"Appellate lawyer Rachel Yates handles complex criminal appeals and civil appeals for clients who need an experienced attorney in Richmond, Roanoke, Bristol, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,yatesappeals.com,9,15,-1,147,10,147,,
low cost bankruptcies near me,Norfolk, Bankruptcy-LongTail-- Norfolk.xlsx,1,Legal Aid Society of Eastern Virginia | Debtors Rights - Bankruptcy,https://www.valegalaid.org/organization/legal-aid-society-of-eastern-virginia/debtors-rights/bankruptcy,VaLegalAid.org can help you find civil legal information and answers to commonly asked questions ... Norfolk City County; Poquoson City County; Portsmouth City ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,valegalaid.org,43,41,-1,12230,1904,721356,,
low cost bankruptcies near me,Norfolk, Bankruptcy-LongTail-- Norfolk.xlsx,2,Norfolk Bankruptcy Lawyer - Merna Law,https://mernalaw.com/norfolk-bankruptcy-lawyer/,"Affordable Norfolk Bankruptcy Lawyer- Free telephone consultations, affordable rates, payment plans. Call Merna Law Now! 757-340-4070.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,mernalaw.com,32,36,1,6627,463,14833,,
low cost bankruptcies near me,Norfolk, Bankruptcy-LongTail-- Norfolk.xlsx,3,"Chapter 7 in Norfolk, VA",https://www.harbourlawplc.com/,"Our attorneys help people file Chapter 7, Chapter 11, and Chapter 13 bankruptcy in Norfolk, VA and throughout the Hampton Roads region.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,harbourlawplc.com,17,25,2,283,77,283,,
local bankruptcies lawyers,Norfolk, Bankruptcy-LongTail-- Norfolk.xlsx,3,Bankruptcy Attorney Norfolk | Boleman Law Firm,https://www.bolemanlaw.com/choose-boleman/norfolk-bankruptcy-attorney/,Contact us today at 757.313.3000 to schedule your free consultation with one of our attorneys. Boleman helps people in Norfolk and throughout Hampton Roads file ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,bolemanlaw.com,29,34,3,9110,487,31211,,
long term care planning lawyer,Norfolk,OtherSpecializedAreas-LongTail-- Norfolk.xlsx,1,Elder Law and Estate Planning Lawyers Norfolk Law Office,https://www.alperinlaw.com/offices/norfolk-elder-law-and-estate-planning-attorneys.cfm,When you need comprehensive elder law and estate planning services Alperin Law is here for you. Visit us at our Norfolk law office today.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,alperinlaw.com,31,33,3,4054,512,42235,,
long term care planning lawyer,Norfolk,OtherSpecializedAreas-LongTail-- Norfolk.xlsx,3,Norfolk Virginia Elder Law Attorney - Alperin Law,https://www.alperinlaw.com/reports/norfolk-virginia-elder-law-attorney-alperin-law.cfm,I'm an experienced elder law attorney ready to help advise and represent clients regarding all aspects of transitioning into their golden years.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,alperinlaw.com,31,33,3,4054,512,42235,,
crypto lawyer near me,Norfolk,OtherSpecializedAreas-LongTail-- Norfolk.xlsx,2,Cryptocurrency / Blockchain - Neumann Law Group,https://www.neumannlawgroup.com/practice-areas/cryptocurrency-blockchain/,Neumann Law Group is evaluating claims for people who have a wide range of needs involving cryptocurrency. Call us at 800-525-6386.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,neumannlawgroup.com,19,37,7,221975,1314,246150,,
crypto lawyer near me,Norfolk,OtherSpecializedAreas-LongTail-- Norfolk.xlsx,3,Investment Fraud Attorney | Greco & Greco: Virginia Securities Fraud ...,https://www.grecogrecolaw.com/,"Free Attorney Consultation - Call (877) 821-5550 - Greco & Greco's attorneys have decades of experience representing investors in Securities Fraud, FINRA, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,grecogrecolaw.com,18,31,4,8569,154,27339,,
non profit attorney near me,Norfolk,OtherSpecializedAreas-LongTail-- Norfolk.xlsx,2,Public Charity & Nonprofit Law,https://waylaw.com/category/practice-areas/public-charity-nonprofit-law/,"Seeking nonprofit lawyers, 501(c)(3) attorney, or a law firm near Richmond and Norfolk? We specialize in nonprofit legal support. Connect with us today.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,waylaw.com,10,19,1,619,72,2074,,
non profit attorney near me,Norfolk,OtherSpecializedAreas-LongTail-- Norfolk.xlsx,3,Non-Profit Organizations - Gentry Locke Attorneys,https://www.gentrylocke.com/nonprofit-organizations/,"Gentry Locke Attorneys has experience assisting in non-profit formation ... Norfolk 101 W. Main Street, Suite 705. Norfolk, VA 23510. Local Phone: 757.840 ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,gentrylocke.com,39,42,4,13091,1092,158941,,
nonprofit lawyers near me,Norfolk,OtherSpecializedAreas-LongTail-- Norfolk.xlsx,2,Non-Profit Organizations - Gentry Locke Attorneys,https://www.gentrylocke.com/nonprofit-organizations/,"Gentry Locke Attorneys has experience assisting in non-profit formation ... Norfolk 101 W. Main Street, Suite 705. Norfolk, VA 23510. Local Phone: 757.840 ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,gentrylocke.com,39,42,4,13091,1092,158941,,
nonprofit lawyers near me,Norfolk,OtherSpecializedAreas-LongTail-- Norfolk.xlsx,3,Nonprofit & Tax-Exempt Organizations - McCormick Law & Consulting,https://www.mccormickpc.com/practice-areas/nonprofit-tax-exempt-organizations/,"Our attorneys have years of experience working with nonprofit and other tax-exempt organizations, ranging from new startups to multi-million dollar foundations.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,mccormickpc.com,16,28,1,11564,86,18061,,
non profit legal services near me,Norfolk,OtherSpecializedAreas-LongTail-- Norfolk.xlsx,1,Legal Aid Society of Eastern Virginia,https://www.laseva.org/,"We provide free legal services in civil matters to qualifying low-income Virginians. Contact. 125 St. Paul's Blvd., Ste. 400.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,laseva.org,31,33,4,1173,316,2403,,
non profit legal services near me,Norfolk,OtherSpecializedAreas-LongTail-- Norfolk.xlsx,2,Legal Aid Society of Eastern Virginia- Norfolk Office | VaLegalAid.org,https://www.valegalaid.org/organization/legal-aid-society-of-eastern-virginia-norfolk,"Legal Aid Society of Eastern Virginia- Norfolk Office ... General Contact Information ... www.laseva.org ... 125 St. Paul's Boulevard ... Suite 400 ... Norfolk, VA 23510.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,valegalaid.org,43,41,-1,12230,1904,721356,,
building construction lawyer,Norfolk,Construction-HighVolume -- Norfolk.xlsx,1,Construction Law | Construction Contracts - Pender & Coward,https://www.pendercoward.com/practice-areas/construction-law/,"We negotiate and handle building construction contracts, repairs, rehabilitation and demolition of commercial, governmental, and residential buildings.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,pendercoward.com,30,37,3,12507,506,95984,,
building construction lawyer,Norfolk,Construction-HighVolume -- Norfolk.xlsx,2,Construction Lawyers VA | Gentry Locke Attorneys,https://www.gentrylocke.com/construction/,"Gentry Locke handles sophisticated issues related to commercial, industrial, and public-sector construction projects. · Construction Law · Construction Litigation.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,gentrylocke.com,39,42,4,13091,1092,158941,,
construction accident lawyer,Norfolk,Construction-HighVolume -- Norfolk.xlsx,1,Norfolk Construction Accident Lawyer | Kalfus & Nachman PC,https://www.kalfusnachman.com/locations/norfolk-personal-injury/construction-accidents/,Injured in a construction accident? Our Norfolk construction accident attorney has the legal experience you need on your side. Contact Kalfus & Nachman PC ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,kalfusnachman.com,30,37,1,20172,676,429569,,
construction accident lawyer,Norfolk,Construction-HighVolume -- Norfolk.xlsx,3,Norfolk Personal Injury Lawyer | Free Consultations,https://cooperhurley.com/norfolk-injury/,"Cooper Hurley Injury Lawyers is ready to help. We represent victims of vehicle and pedestrian accidents, wrongful death, and other personal injury claims.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cooperhurley.com,37,42,1,52119,1226,85735,,
construction attorney,Norfolk,Construction-HighVolume -- Norfolk.xlsx,1,Construction Law | Construction Contracts - Pender & Coward,https://www.pendercoward.com/practice-areas/construction-law/,"Pender & Coward's Construction Law attorneys represent owners, developers, contractors, and suppliers for all types of contracts, repairs, and demolition.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,pendercoward.com,30,37,3,12507,506,95984,,
construction attorney,Norfolk,Construction-HighVolume -- Norfolk.xlsx,3,"Construction Law Attorneys, Hampton Roads - Virginia - CWM Law",https://www.cwm-law.com/practice-areas/construction-law-attorneys/,"CWM represents owners, sureties, contractors, and suppliers in all aspects of construction contracting and dispute resolution.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cwm-law.com,27,31,1,8658,368,210287,,
construction contract lawyers,Norfolk,Construction-HighVolume -- Norfolk.xlsx,2,Construction Law | Construction Contracts - Pender & Coward,https://www.pendercoward.com/practice-areas/construction-law/,"Pender & Coward's Construction Law attorneys represent owners, developers, contractors, and suppliers for all types of contracts, repairs, and demolition.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,pendercoward.com,30,37,3,12507,506,95984,,
construction contract lawyers,Norfolk,Construction-HighVolume -- Norfolk.xlsx,3,"Construction Law Attorneys, Hampton Roads - Virginia - CWM Law",https://www.cwm-law.com/practice-areas/construction-law-attorneys/,"CWM represents owners, sureties, contractors, and suppliers in all aspects of construction contracting and dispute resolution.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cwm-law.com,27,31,1,8658,368,210287,,
construction dispute lawyers,Norfolk,Construction-HighVolume -- Norfolk.xlsx,3,Construction Law - Lawyers and Attorneys - Willcox Savage,https://www.willcoxsavage.com/practice-areas/construction/,"Represent owners, general contractors, subcontractors, suppliers, architects, insurers and construction lenders in disputes and contract negotiations.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,willcoxsavage.com,31,31,3,5352,377,233418,,
construction defect attorney,Norfolk,Construction-HighVolume -- Norfolk.xlsx,2,"Construction Law Attorneys, Hampton Roads - Virginia - CWM Law",https://www.cwm-law.com/practice-areas/construction-law-attorneys/,"Our attorneys are experienced with design defects, construction defects, delay claims, performance and payment bond claims, Miller Act cases, mechanic's ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cwm-law.com,27,31,1,8658,368,210287,,
construction defect attorney,Norfolk,Construction-HighVolume -- Norfolk.xlsx,3,"Construction Defect – KPM Law | Fairfax, Richmond, Norfolk, Roanoke",https://www.kpmlaw.com/practice-areas/construction-defect/,"KPM has litigated construction defect claims at both the trial and appellate levels in Virginia, DC, Maryland and the 4th Circuit federal courts.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,kpmlaw.com,31,35,1,6371,606,24604,,
construction injury lawyer,Norfolk,Construction-HighVolume -- Norfolk.xlsx,2,Kalfus & Nachman PC: Virginia Personal Injury Attorneys,https://www.kalfusnachman.com/,"We are capable of representing clients statewide in personal injury, Social Security Disability, and workers' compensation claims and lawsuits.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,kalfusnachman.com,30,37,1,20172,676,429569,,
construction lawyers for homeowners,Norfolk,Construction-HighVolume -- Norfolk.xlsx,2,Construction Law | Construction Contracts - Pender & Coward,https://www.pendercoward.com/practice-areas/construction-law/,"Pender & Coward's Construction Law attorneys represent owners, developers, contractors, and suppliers for all types of contracts, repairs, and demolition.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,pendercoward.com,30,37,3,12507,506,95984,,
construction lawyers for homeowners,Norfolk,Construction-HighVolume -- Norfolk.xlsx,3,"Construction Law Attorneys, Hampton Roads - Virginia - CWM Law",https://www.cwm-law.com/practice-areas/construction-law-attorneys/,"CWM represents owners, sureties, contractors, and suppliers in all aspects of construction contracting and dispute resolution.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cwm-law.com,27,31,1,8658,368,210287,,
construction law attorney,Norfolk,Construction-HighVolume -- Norfolk.xlsx,2,Construction Law | Construction Contracts - Pender & Coward,https://www.pendercoward.com/practice-areas/construction-law/,"Pender & Coward's Construction Law attorneys represent owners, developers, contractors, and suppliers for all types of contracts, repairs, and demolition.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,pendercoward.com,30,37,3,12507,506,95984,,
construction law attorney,Norfolk,Construction-HighVolume -- Norfolk.xlsx,3,Construction Law - Lawyers and Attorneys - Willcox Savage,https://www.willcoxsavage.com/practice-areas/construction/,"Represent owners, general contractors, subcontractors, suppliers, architects, insurers and construction lenders in disputes and contract negotiations.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,willcoxsavage.com,31,31,3,5352,377,233418,,
lawyer for contractor dispute,Norfolk,Construction-HighVolume -- Norfolk.xlsx,2,Bill Franczek - Woods Rogers,https://www.woodsrogers.com/team/bill-franczek,"Bill has over 40 years of experience providing construction law representation, and currently is a national and international ADR Neutral.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,woodsrogers.com,42,39,31,191883,1339,249318,,
lawyer for contractor dispute,Norfolk,Construction-HighVolume -- Norfolk.xlsx,3,Construction Law - Lawyers and Attorneys - Willcox Savage,https://www.willcoxsavage.com/practice-areas/construction/,"Our firm represents owners, general contractors, subcontractors, suppliers, architects, insurers and construction lenders in disputes, contract negotiations ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,willcoxsavage.com,31,31,3,5352,377,233418,,
contractor attorneys,Norfolk,Construction-HighVolume -- Norfolk.xlsx,3,"Construction Law Attorneys, Hampton Roads - Virginia - CWM Law",https://www.cwm-law.com/practice-areas/construction-law-attorneys/,"CWM represents owners, sureties, contractors, and suppliers in all aspects of construction contracting and dispute resolution.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cwm-law.com,27,31,1,8658,368,210287,,
construction lawyer,Norfolk,Construction-HighVolume -- Norfolk.xlsx,2,Construction Law | Construction Contracts - Pender & Coward,https://www.pendercoward.com/practice-areas/construction-law/,"Pender & Coward's Construction Law attorneys represent owners, developers, contractors, and suppliers for all types of contracts, repairs, and demolition.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,pendercoward.com,30,37,3,12507,506,95984,,
construction lawyer,Norfolk,Construction-HighVolume -- Norfolk.xlsx,3,"Construction Law Attorneys, Hampton Roads - Virginia - CWM Law",https://www.cwm-law.com/practice-areas/construction-law-attorneys/,"CWM represents owners, sureties, contractors, and suppliers in all aspects of construction contracting and dispute resolution.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cwm-law.com,27,31,1,8658,368,210287,,
lien lawyers near me,Norfolk,Construction-HighVolume -- Norfolk.xlsx,3,Guide to Liens and Lien Reductions - Fogelman Law Firm,https://fogelmanlawfirm.com/liens-and-seeking-lien-reductions/,Confused about liens and lien reductions? Trust Fogelman Law Firm to navigate the complexities and secure the best outcome for your situation.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,fogelmanlawfirm.com,26,32,1,2584,338,41233,,
contractor lawyer,Norfolk,Construction-HighVolume -- Norfolk.xlsx,2,"Construction Law Attorneys, Hampton Roads - Virginia - CWM Law",https://www.cwm-law.com/practice-areas/construction-law-attorneys/,"CWM represents owners, sureties, contractors, and suppliers in all aspects of construction contracting and dispute resolution.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cwm-law.com,27,31,1,8658,368,210287,,
