keyword,city,source_file,ranking,title,link,snippet,business_name,rating,review_count,official_website,top_3_reviews,profile_updates,attributes,product_listings,domain,domain_authority,page_authority,spam_score,backlinks_count,referring_domains,pages_to_domain,top_backlinks,trust_flow
real estate litigation lawyer,Torrance,RealEstateLaw-HighVolume -- Torrance.xlsx,3,Kendall Law: Overcome real estate legal challenges,https://www.kendalllaw.net/,We have over 15 years of hands-on experience in real estate and business litigation handling both prosecution and defense.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,kendalllaw.net,20,32,-1,1284,239,1284,,
entertainment lawyers,Torrance,OtherSpecializedAreas-HighVolume-- Torrance.xlsx,1,Interactive Entertainment Law Group,http://ielawgroup.net/,"The goal of IE Law Group is to provide industry-specific, high-quality legal representation to companies and individuals in the Video Game/App/Interactive Media ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ielawgroup.net,20,26,75,169,70,2677,,
entertainment lawyers,Torrance,OtherSpecializedAreas-HighVolume-- Torrance.xlsx,3,"Entertainment And New Media Law Firms in Torrance, CA ...",https://www.bcgsearch.com/lawfirmprofile/pa-144-loc-2763344/california/torrance/entertainment-and-new-media,"Entertainment and New Media Law Firms in Torrance, CA · Other Cities · Epps & Coulson, LLP · Greenberg, Whitcombe, Takeuchi & Gibson, LLP · Interactive ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,bcgsearch.com,49,49,1,1723515,5845,13450036,,
music law attorney,Torrance,OtherSpecializedAreas-HighVolume-- Torrance.xlsx,3,"Morris Music Law: Music Attorney Los Angeles, Music Lawyer",https://morrismusiclaw.com/,Experienced Los Angeles music lawyer providing comprehensive legal services to music professionals. Call (310) 439-3737 for a free consultation today!,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,morrismusiclaw.com,17,27,1,248,108,454,,
music lawyer,Torrance,OtherSpecializedAreas-HighVolume-- Torrance.xlsx,3,"Morris Music Law: Music Attorney Los Angeles, Music Lawyer",https://morrismusiclaw.com/,Experienced Los Angeles music lawyer providing comprehensive legal services to music professionals. Call (310) 439-3737 for a free consultation today!,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,morrismusiclaw.com,17,27,1,248,108,454,,
non profit legal services,Torrance,OtherSpecializedAreas-HighVolume-- Torrance.xlsx,2,LAFLA: Legal Aid Foundation of Los Angeles | Justice • Equity • Hope,https://lafla.org/,"You can apply online; call us at 800-399-4529, Monday-Friday, 9 am-12 pm; attend a LAFLA clinic; or visit a LAFLA office.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,lafla.org,50,49,1,34152,2416,59686,,
attorney for wills,Torrance,EstatePlanning-HighVolume -- Torrance.xlsx,1,"South Bay Elder Law | Torrance, CA Estate Plannng & Elder Law ...",https://southbayelderlaw.com/,"Torrance South Bay California Estate Planning Attorney Christine Brown. My legal practice focuses on elder law, estate planning and disability issues. My ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,southbayelderlaw.com,25,29,1,970,149,244073,,
attorney for wills,Torrance,EstatePlanning-HighVolume -- Torrance.xlsx,2,Torrance Estate Planning & Probate Lawyer Serving South Bay,https://www.samuelfordlaw.com/,"Torrance trusts, estates & probate Lawyer Samuel Morison Ford drafts wills, powers of attorney & health care directives with expertise in estate tax ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,samuelfordlaw.com,17,23,2,499,60,10127,,
attorney for wills,Torrance,EstatePlanning-HighVolume -- Torrance.xlsx,3,"Torrance Estate Planning Lawyer - Meinzer Law Firm, PC",https://www.meinzerlawoffice.com/,"Meinzer Law Firm, PC in Torrance, California, offers estate planning, probate, elder law, and trust administration services.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,meinzerlawoffice.com,19,24,2,1282,78,16530,,
estate attorney near me,Torrance,EstatePlanning-HighVolume -- Torrance.xlsx,1,"South Bay Elder Law | Torrance, CA Estate Plannng & Elder Law ...",https://southbayelderlaw.com/,"Torrance South Bay California Estate Planning Attorney Christine Brown. My legal practice focuses on elder law, estate planning and disability issues. My ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,southbayelderlaw.com,25,29,1,970,149,244073,,
estate attorney near me,Torrance,EstatePlanning-HighVolume -- Torrance.xlsx,2,"Estate Planning Attorney | Patinelli & Chang, LLP | Torrance",https://www.patinelliandchang.com/,"We specialize in Estate Planning, Living Trust, and Probate/Trust Administration. Patinelli & Chang, LLP is a boutique Estate Planning law firm in Torrance, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,patinelliandchang.com,20,24,1,231,76,346932,,
estate attorney near me,Torrance,EstatePlanning-HighVolume -- Torrance.xlsx,3,"Our Estate Planning Law Offices in Torrance, California",https://www.kaveshlaw.com/offices/torrance-estate-planning-attorneys.cfm,"Our Estate Planning Law Offices in Torrance, California · Torrance · 990 West 190th Street Suite 500. Torrance, CA 90502 · Phone: 1-800-756-5596 · Directions.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,kaveshlaw.com,24,32,2,2355,345,118681,,
estate law attorney,Torrance,EstatePlanning-HighVolume -- Torrance.xlsx,1,"South Bay Elder Law | Torrance, CA Estate Plannng & Elder Law ...",https://southbayelderlaw.com/,"Torrance South Bay California Estate Planning Attorney Christine Brown. My legal practice focuses on elder law, estate planning and disability issues. My firm ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,southbayelderlaw.com,25,29,1,970,149,244073,,
estate law attorney,Torrance,EstatePlanning-HighVolume -- Torrance.xlsx,2,"Estate Planning Attorney | Patinelli & Chang, LLP | Torrance",https://www.patinelliandchang.com/,"Patinelli & Chang, LLP is a boutique Estate Planning law firm in Torrance, California. We specialize in Estate Planning, Living Trust, both Probate and Trust ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,patinelliandchang.com,20,24,1,231,76,346932,,
estate law attorney,Torrance,EstatePlanning-HighVolume -- Torrance.xlsx,3,"Our Estate Planning Law Offices in Torrance, California",https://www.kaveshlaw.com/offices/torrance-estate-planning-attorneys.cfm,"Our Estate Planning Law Offices in Torrance, California · Torrance · 990 West 190th Street Suite 500. Torrance, CA 90502 · Phone: 1-800-756-5596 · Directions.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,kaveshlaw.com,24,32,2,2355,345,118681,,
estate lawyers in my area,Torrance,EstatePlanning-HighVolume -- Torrance.xlsx,2,"South Bay Elder Law | Torrance, CA Estate Plannng & Elder Law ...",https://southbayelderlaw.com/,"Torrance South Bay California Estate Planning Attorney Christine Brown. My legal practice focuses on elder law, estate planning and disability issues. My ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,southbayelderlaw.com,25,29,1,970,149,244073,,
estate lawyers in my area,Torrance,EstatePlanning-HighVolume -- Torrance.xlsx,3,"Our Estate Planning Law Offices in Torrance, California",https://www.kaveshlaw.com/offices/torrance-estate-planning-attorneys.cfm,"The Law Firm of Kavesh, Minor & Otis, Inc. has helped clients in Southern California through estate planning and trust administration for nearly 40 years.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,kaveshlaw.com,24,32,2,2355,345,118681,,
estate attorney,Torrance,EstatePlanning-HighVolume -- Torrance.xlsx,1,"South Bay Elder Law | Torrance, CA Estate Plannng & Elder Law ...",https://southbayelderlaw.com/,"Torrance South Bay California Estate Planning Attorney Christine Brown. My legal practice focuses on elder law, estate planning and disability issues. My ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,southbayelderlaw.com,25,29,1,970,149,244073,,
estate attorney,Torrance,EstatePlanning-HighVolume -- Torrance.xlsx,2,"Estate Planning Attorney | Patinelli & Chang, LLP | Torrance",https://www.patinelliandchang.com/,"We specialize in Estate Planning, Living Trust, and Probate/Trust Administration. Patinelli & Chang, LLP is a boutique Estate Planning law firm in Torrance, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,patinelliandchang.com,20,24,1,231,76,346932,,
estate attorney,Torrance,EstatePlanning-HighVolume -- Torrance.xlsx,3,"Our Estate Planning Law Offices in Torrance, California",https://www.kaveshlaw.com/offices/torrance-estate-planning-attorneys.cfm,"Our Estate Planning Law Offices in Torrance, California · Torrance · 990 West 190th Street Suite 500. Torrance, CA 90502 · Phone: 1-800-756-5596 · Directions.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,kaveshlaw.com,24,32,2,2355,345,118681,,
estate planning attorney,Torrance,EstatePlanning-HighVolume -- Torrance.xlsx,1,"South Bay Elder Law | Torrance, CA Estate Plannng & Elder Law ...",https://southbayelderlaw.com/,"Torrance South Bay California Estate Planning Attorney Christine Brown. My legal practice focuses on elder law, estate planning and disability issues. My ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,southbayelderlaw.com,25,29,1,970,149,244073,,
estate planning attorney,Torrance,EstatePlanning-HighVolume -- Torrance.xlsx,2,"Our Estate Planning Law Offices in Torrance, California",https://www.kaveshlaw.com/offices/torrance-estate-planning-attorneys.cfm,"Our Estate Planning Law Offices in Torrance, California · Torrance · 990 West 190th Street Suite 500. Torrance, CA 90502 · Phone: 1-800-756-5596 · Directions.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,kaveshlaw.com,24,32,2,2355,345,118681,,
estate planning attorney,Torrance,EstatePlanning-HighVolume -- Torrance.xlsx,3,"Estate Planning Attorney | Patinelli & Chang, LLP | Torrance",https://www.patinelliandchang.com/,"We specialize in Estate Planning, Living Trust, and Probate/Trust Administration. Patinelli & Chang, LLP is a boutique Estate Planning law firm in Torrance, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,patinelliandchang.com,20,24,1,231,76,346932,,
estate plan attorneys near me,Torrance,EstatePlanning-HighVolume -- Torrance.xlsx,2,"South Bay Elder Law | Torrance, CA Estate Plannng & Elder Law ...",https://southbayelderlaw.com/,"Torrance South Bay California Estate Planning Attorney Christine Brown. My legal practice focuses on elder law, estate planning and disability issues. My ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,southbayelderlaw.com,25,29,1,970,149,244073,,
estate plan attorneys near me,Torrance,EstatePlanning-HighVolume -- Torrance.xlsx,3,"Our Estate Planning Law Offices in Torrance, California",https://www.kaveshlaw.com/offices/torrance-estate-planning-attorneys.cfm,"Our Estate Planning Law Offices in Torrance, California · Torrance · 990 West 190th Street Suite 500. Torrance, CA 90502 · Phone: 1-800-756-5596 · Directions.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,kaveshlaw.com,24,32,2,2355,345,118681,,
estate lawyers torrance,Torrance,EstatePlanning-HighVolume -- Torrance.xlsx,1,"South Bay Elder Law | Torrance, CA Estate Plannng & Elder Law ...",https://southbayelderlaw.com/,"Torrance South Bay California Estate Planning Attorney Christine Brown. My legal practice focuses on elder law, estate planning and disability issues. My ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,southbayelderlaw.com,25,29,1,970,149,244073,,
estate lawyers torrance,Torrance,EstatePlanning-HighVolume -- Torrance.xlsx,2,"Estate Planning Attorney | Patinelli & Chang, LLP | Torrance",https://www.patinelliandchang.com/,"We specialize in Estate Planning, Living Trust, and Probate/Trust Administration. Patinelli & Chang, LLP is a boutique Estate Planning law firm in Torrance, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,patinelliandchang.com,20,24,1,231,76,346932,,
estate lawyers torrance,Torrance,EstatePlanning-HighVolume -- Torrance.xlsx,3,"Our Estate Planning Law Offices in Torrance, California",https://www.kaveshlaw.com/offices/torrance-estate-planning-attorneys.cfm,"Our Estate Planning Law Offices in Torrance, California · Torrance · 990 West 190th Street Suite 500. Torrance, CA 90502 · Phone: 1-800-756-5596 · Directions.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,kaveshlaw.com,24,32,2,2355,345,118681,,
estate planning attorney torrance,Torrance,EstatePlanning-HighVolume -- Torrance.xlsx,1,"South Bay Elder Law | Torrance, CA Estate Plannng & Elder Law ...",https://southbayelderlaw.com/,"Torrance South Bay California Estate Planning Attorney Christine Brown. My legal practice focuses on elder law, estate planning and disability issues. My ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,southbayelderlaw.com,25,29,1,970,149,244073,,
estate planning attorney torrance,Torrance,EstatePlanning-HighVolume -- Torrance.xlsx,2,"Our Estate Planning Law Offices in Torrance, California",https://www.kaveshlaw.com/offices/torrance-estate-planning-attorneys.cfm,"Our Estate Planning Law Offices in Torrance, California · Torrance · 990 West 190th Street Suite 500. Torrance, CA 90502 · Phone: 1-800-756-5596 · Directions.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,kaveshlaw.com,24,32,2,2355,345,118681,,
estate planning attorney torrance,Torrance,EstatePlanning-HighVolume -- Torrance.xlsx,3,"Estate Planning Attorney | Patinelli & Chang, LLP | Torrance",https://www.patinelliandchang.com/,"We specialize in Estate Planning, Living Trust, and Probate/Trust Administration. Patinelli & Chang, LLP is a boutique Estate Planning law firm in Torrance, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,patinelliandchang.com,20,24,1,231,76,346932,,
estate lawyers near me,Torrance,EstatePlanning-HighVolume -- Torrance.xlsx,2,"South Bay Elder Law | Torrance, CA Estate Plannng & Elder Law ...",https://southbayelderlaw.com/,"Torrance South Bay California Estate Planning Attorney Christine Brown. My legal practice focuses on elder law, estate planning and disability issues. My ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,southbayelderlaw.com,25,29,1,970,149,244073,,
estate lawyers near me,Torrance,EstatePlanning-HighVolume -- Torrance.xlsx,3,"Our Estate Planning Law Offices in Torrance, California",https://www.kaveshlaw.com/offices/torrance-estate-planning-attorneys.cfm,"Our Estate Planning Law Offices in Torrance, California · Torrance · 990 West 190th Street Suite 500. Torrance, CA 90502 · Phone: 1-800-756-5596 · Directions.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,kaveshlaw.com,24,32,2,2355,345,118681,,
estate lawyer,Torrance,EstatePlanning-HighVolume -- Torrance.xlsx,1,"Estate Planning Attorney | Patinelli & Chang, LLP | Torrance",https://www.patinelliandchang.com/,"We specialize in Estate Planning, Living Trust, and Probate/Trust Administration. Patinelli & Chang, LLP is a boutique Estate Planning law firm in Torrance, ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,patinelliandchang.com,20,24,1,231,76,346932,,
estate lawyer,Torrance,EstatePlanning-HighVolume -- Torrance.xlsx,2,"South Bay Elder Law | Torrance, CA Estate Plannng & Elder Law ...",https://southbayelderlaw.com/,"Torrance South Bay California Estate Planning Attorney Christine Brown. My legal practice focuses on elder law, estate planning and disability issues. My ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,southbayelderlaw.com,25,29,1,970,149,244073,,
estate lawyer,Torrance,EstatePlanning-HighVolume -- Torrance.xlsx,3,"Our Estate Planning Law Offices in Torrance, California",https://www.kaveshlaw.com/offices/torrance-estate-planning-attorneys.cfm,"Our Estate Planning Law Offices in Torrance, California · Torrance · 990 West 190th Street Suite 500. Torrance, CA 90502 · Phone: 1-800-756-5596 · Directions.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,kaveshlaw.com,24,32,2,2355,345,118681,,
